=== non-contiguous nft : chains ===
Found 989 chain interruption in 23142 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
46321:	2 
46322:	1 
46323:	1 
46325:	1 
46327:	1 
4633:	3 
46330:	2 
46336:	1 
46347:	2 
46348:	2 
46349:	1 
46350:	1 
46355:	1 
46356:	2 
4636:	2 
46364:	1 
46366:	1 
46369:	2 
4637:	1 
46371:	1 
46372:	2 
46373:	1 
46376:	1 
46377:	1 
46378:	1 
46381:	2 
46385:	1 
46386:	1 
46388:	1 
46389:	1 
46390:	1 
46391:	1 
46392:	1 
46393:	1 
46395:	1 
4640:	1 
46405:	1 
46406:	1 
46407:	1 
46408:	1 1 
46409:	1 
4641:	2 
46413:	1 
46418:	2 1 
46419:	1 
46420:	1 
46423:	1 
46424:	2 
46426:	1 
4643:	1 
46430:	1 
46435:	2 
46436:	1 1 
46451:	2 
46459:	2 
4646:	4 
46461:	1 
46462:	1 
46463:	1 
46464:	1 
46465:	1 
4647:	2 
46470:	1 
46476:	2 
4648:	1 
4649:	1 
46493:	1 
46497:	3 
4650:	2 
46501:	1 
46507:	1 
4651:	3 
46511:	1 
46512:	2 
46513:	1 1 1 1 
46514:	1 
46517:	2 
4652:	2 
46522:	1 
46532:	1 
46533:	1 
46535:	1 
4655:	3 
46550:	1 
46551:	1 
4656:	1 
4657:	1 
46571:	1 
46574:	1 
4658:	2 
46598:	1 
466:	1 
4660:	2 
46604:	1 
46605:	1 
4661:	3 
4662:	2 
46628:	1 
46630:	1 
46632:	2 
46653:	2 
4666:	1 
46664:	1 
4667:	1 
46672:	2 
46678:	1 1 
4668:	1 
46686:	1 
4669:	1 
467:	3 
46703:	1 
46704:	1 
46705:	3 
46706:	3 
46707:	1 
46708:	2 
46709:	1 
46712:	2 
46714:	1 
4672:	1 
4673:	1 
46731:	1 
46739:	3 
46740:	2 
46741:	1 
46742:	1 
46758:	2 
46772:	1 
46773:	1 
46774:	1 
46775:	1 
46777:	1 
46788:	1 
46789:	1 
4679:	1 
46791:	2 
46795:	2 1 
46796:	1 
46797:	1 
46798:	2 
468:	1 
4680:	2 
4681:	3 
46810:	1 
46816:	1 
4682:	2 
4683:	2 
4684:	1 
4685:	2 1 
4686:	2 
4687:	2 
4688:	1 
4689:	1 
469:	2 
4694:	1 
4695:	1 1 
4696:	1 
4697:	2 
47:	1 
470:	1 
4700:	2 
4701:	1 
4702:	1 
4703:	1 
4704:	1 
4705:	2 
4706:	1 
4707:	1 
4708:	1 
4709:	1 
471:	1 
4710:	1 
4711:	2 1 
4712:	1 
4713:	1 
4714:	1 
4715:	2 
4716:	1 
4717:	1 
472:	1 
4720:	2 
4721:	4 
4722:	2 
4724:	2 
4725:	1 
4726:	1 
4727:	1 
473:	2 
4730:	1 
4731:	3 
4734:	1 
4735:	1 
4737:	2 
4738:	2 
4739:	3 
474:	1 1 
4740:	3 
4741:	1 
4746:	2 
4747:	2 
4748:	1 
4749:	1 2 
475:	4 
4750:	1 
4751:	1 
4752:	2 1 
4753:	2 
4754:	1 
4755:	1 
4756:	3 
476:	4 
4761:	1 
4762:	1 2 
4765:	1 
4766:	1 1 
4769:	1 
477:	1 
4770:	1 
4773:	3 
4774:	2 
4776:	1 
4777:	1 
4778:	1 
4779:	1 
4782:	1 
4783:	3 1 
4784:	2 
4785:	1 
4786:	1 
4787:	1 
4788:	2 
4791:	2 1 
4792:	2 
4793:	2 
4794:	1 
4795:	1 
4797:	2 
4798:	2 
4799:	2 
480:	1 
4800:	1 
4801:	1 
4802:	1 
4803:	2 
4805:	1 
4806:	1 
481:	1 
4811:	3 
4816:	1 
4817:	2 
4818:	1 
4819:	1 
482:	3 1 
4820:	2 
4821:	1 
4822:	2 
4825:	1 
4826:	1 
4827:	1 
4828:	2 
4829:	2 
483:	1 
4830:	1 
4831:	2 
4832:	1 
4835:	1 
4836:	1 
4839:	2 
484:	2 
4840:	1 
4841:	2 
4842:	1 
4843:	1 
4844:	1 
4845:	1 
4846:	1 
4847:	2 
4848:	1 
4849:	3 
485:	1 
4850:	2 
4853:	2 
4854:	1 
4855:	1 
4856:	2 
4857:	2 
4858:	2 
4859:	1 
486:	1 
4860:	1 
4861:	2 
4868:	1 
4869:	1 
487:	1 
4870:	2 
4871:	1 
4873:	4 
4876:	1 
4878:	1 
4879:	2 
4882:	1 
4883:	2 
4884:	1 
4886:	1 
4887:	1 
4888:	1 
4889:	1 
4890:	1 
4891:	1 
4892:	1 
4893:	1 
4894:	1 
4895:	3 
4896:	2 
4897:	1 
4898:	1 
4899:	1 
49:	3 
490:	1 
4902:	1 
4903:	1 
4904:	2 
4905:	1 
4908:	3 
4909:	1 
491:	1 
4910:	1 
4911:	1 
4912:	1 
4913:	1 1 
4914:	3 
4917:	1 
4918:	1 
4920:	1 
4923:	1 
4924:	1 
4925:	1 
4926:	2 
4927:	1 
4928:	1 
4929:	2 
493:	3 
4930:	2 
4931:	1 
4932:	2 
4933:	1 
4934:	1 
4935:	2 
4936:	1 
4937:	2 
4938:	1 
4939:	1 
4942:	3 
4943:	2 
4944:	1 
4945:	2 
4946:	2 
4947:	3 
4948:	2 
4949:	1 
4950:	2 
4951:	1 
4952:	1 
4953:	1 
4954:	1 
4955:	3 
4956:	4 
4957:	2 
4958:	1 
4959:	4 
496:	1 1 
4960:	1 
4962:	2 
4963:	1 
4964:	1 
4965:	2 
4966:	3 
4967:	1 
4968:	1 
4969:	3 
497:	2 
4970:	1 
4971:	2 
4972:	2 1 
4978:	2 
4979:	1 
4980:	3 
4981:	1 
4982:	1 
4983:	1 
4986:	1 
4987:	2 1 
4988:	1 
4989:	1 
4990:	2 
4991:	1 
4992:	1 
4993:	1 
4994:	1 
4995:	2 
4997:	1 
4998:	1 
4999:	1 
50:	2 
500:	2 
5000:	1 
5001:	1 
5002:	1 
5007:	1 
5008:	1 
5009:	2 1 
501:	1 
5010:	2 
5015:	1 
5016:	1 
5019:	1 
502:	1 
5020:	2 
5021:	1 
5023:	1 
5026:	1 
5027:	3 
5028:	1 
5029:	1 1 
503:	2 
5030:	2 
5031:	1 
5032:	1 
5033:	1 
5034:	1 
5035:	2 
5038:	1 
504:	3 
5040:	1 
5043:	3 
5044:	3 
5045:	1 
5048:	1 
5049:	1 
505:	2 1 
5050:	1 
5054:	2 
5057:	1 
5058:	2 
5059:	1 
5062:	1 
5063:	1 
5064:	1 
5065:	1 
5066:	1 
5067:	1 
5068:	1 
507:	1 
5070:	1 
5071:	3 
5072:	2 
5073:	2 
5074:	2 
5075:	1 
5076:	2 
5077:	1 
508:	2 
5084:	4 
5085:	1 
5086:	1 
5087:	1 
5088:	1 
5089:	2 
509:	1 1 
5090:	2 
5091:	1 
5092:	1 
5093:	1 
5094:	1 2 
5095:	1 
5096:	1 
5097:	1 
5098:	2 
5099:	3 
51:	2 
510:	3 
5100:	1 
5101:	1 
5102:	1 
5103:	1 
5105:	1 
5106:	3 
5107:	1 
5108:	1 
5109:	1 
511:	2 
5110:	2 
5113:	1 
5114:	3 
5115:	1 
5116:	1 
5117:	1 
5118:	1 
512:	1 
5120:	1 
5121:	1 
5122:	3 
5123:	2 
5124:	1 
5125:	1 
5126:	1 
5127:	1 
5128:	1 
513:	1 
5131:	3 
5132:	2 
5133:	1 
5134:	2 
5135:	2 
5136:	2 
5138:	1 
5139:	1 
5140:	1 
5141:	3 
5142:	2 
5145:	1 
5146:	2 
5147:	3 3 
5148:	1 
5149:	1 
5150:	2 
5151:	1 
5152:	1 
5153:	2 
5154:	1 
5155:	2 
5156:	1 
5157:	4 
5158:	2 
5159:	1 
516:	2 
5160:	1 
5163:	1 
5164:	2 1 
5165:	1 
5166:	1 
5167:	1 
5168:	2 
5169:	1 
5170:	1 
5171:	2 
5172:	1 
5173:	1 
5174:	2 
5177:	1 
5178:	1 
5179:	1 
518:	1 
5180:	1 
5181:	1 
5182:	2 
5185:	2 
5186:	2 
5187:	2 1 
5188:	1 
5189:	1 
519:	2 
5190:	3 
5195:	1 
5196:	4 
5199:	1 
52:	2 
520:	2 
5200:	1 
5201:	1 
5203:	2 
5204:	1 
5205:	2 
5206:	1 
5207:	1 
5208:	2 
5209:	1 
521:	1 
5210:	1 
5211:	2 
5212:	2 
5214:	1 
5217:	1 
5218:	1 
5219:	1 
522:	1 
5220:	1 
5222:	1 
5223:	1 
5224:	1 
5225:	2 
5226:	1 
5227:	1 
5228:	1 
5229:	2 
523:	1 
5230:	1 
5231:	1 
5232:	3 
5233:	1 
5234:	1 
5235:	2 
5236:	1 
5237:	3 
5238:	1 
5239:	2 
524:	1 
5242:	1 
5243:	2 
5244:	2 
5245:	1 
5246:	1 
5248:	1 
5249:	2 
525:	1 
5250:	1 
5251:	2 
5252:	1 
5253:	1 
5254:	2 
5255:	2 
5256:	2 
5257:	1 
526:	3 1 
5261:	1 
5262:	1 
5263:	1 2 
5264:	1 1 
5265:	1 
5266:	1 
5267:	1 
5268:	2 
5269:	1 
5272:	2 
5273:	1 
5274:	1 
5275:	1 
5277:	2 
528:	1 
5280:	1 
5281:	2 
5282:	1 
5283:	1 
5284:	1 1 
5285:	2 
5286:	1 
5287:	2 
529:	1 
5294:	3 
5295:	3 
5296:	1 
5297:	1 
5298:	2 
5299:	1 
53:	1 
530:	1 
5300:	2 
5301:	2 
5302:	1 
5303:	1 
5306:	2 
5307:	1 1 
531:	1 1 
5312:	2 
5313:	2 
5314:	1 
5315:	1 
5316:	2 
5318:	1 
5319:	3 
532:	1 
5320:	1 
5321:	3 
5322:	2 
5324:	1 
5325:	1 
5328:	2 
533:	1 
5330:	2 
5335:	1 
5336:	2 
5337:	1 
5338:	1 
5339:	1 
5342:	1 
5344:	1 
5345:	1 
5348:	1 
5349:	1 
535:	2 1 
5352:	2 
5353:	1 
5356:	2 
5357:	1 
536:	2 
5360:	1 
5361:	1 
5362:	2 
5363:	1 
5364:	1 
5365:	3 
5366:	2 
5368:	1 
5370:	1 
5371:	1 
5376:	1 
5377:	1 
5378:	1 
5379:	1 
538:	1 
5382:	1 
5383:	1 
5384:	1 
5385:	2 
5386:	1 
5387:	1 
5388:	2 
5389:	1 
539:	2 
5390:	1 
5391:	1 
5392:	1 
5393:	1 
5397:	1 
5398:	1 
54:	1 
540:	1 
5401:	1 
5402:	1 
5404:	2 
5406:	1 
5407:	4 
541:	3 
5412:	1 
5413:	3 
5414:	2 
5415:	1 
5418:	1 
5419:	2 
542:	4 
5420:	2 
5421:	1 
5422:	2 
5423:	1 
5425:	3 
5426:	1 
5427:	2 
5428:	1 
543:	4 
5431:	2 
5432:	1 
5433:	2 
5434:	3 
5435:	3 
5436:	2 
5438:	1 
5442:	2 
5443:	2 
5447:	3 
5448:	1 
5449:	3 
5450:	1 
5451:	1 
5452:	2 
5453:	1 
5454:	1 
5455:	1 1 
5456:	2 
5457:	2 
5458:	2 
5459:	1 
5460:	2 
5461:	2 
5462:	2 
5463:	1 
5464:	1 
5465:	2 1 
5466:	2 
5467:	1 
5468:	3 
5469:	1 
5470:	2 
5471:	1 
5472:	1 
5473:	3 
5476:	3 
5477:	1 
5478:	1 
5479:	1 
5480:	2 
5481:	1 
5486:	1 
5487:	1 
5488:	1 
5489:	1 
549:	1 
5490:	1 
5491:	1 
5496:	2 
5497:	2 
5498:	1 
5499:	2 
55:	1 
550:	1 
5500:	1 
5501:	1 
5502:	2 
5503:	1 
5504:	1 
5505:	2 
5506:	2 
5507:	1 
5508:	1 
5509:	1 
551:	2 
5510:	1 
5511:	1 
5513:	2 
5514:	1 
5515:	1 
5516:	3 
5523:	2 
5524:	3 
5525:	2 
5526:	3 
5527:	2 
5528:	1 
5531:	1 
5532:	2 
5536:	2 
5537:	2 
5538:	2 
5539:	2 
5540:	1 
5541:	1 
5542:	1 
5545:	1 
5546:	1 
5549:	2 
555:	1 1 
5551:	2 
5553:	1 
5556:	3 
5557:	1 
5558:	1 
5559:	1 
5560:	1 
5561:	2 
5562:	2 
5563:	2 
5564:	1 
5565:	1 
5566:	1 
5567:	1 
5568:	1 
5569:	1 
5570:	2 1 
5571:	1 
5572:	1 
5573:	1 
5574:	1 
5575:	1 
5576:	1 
5577:	1 
5578:	1 
5579:	1 
5580:	1 
5581:	1 
5582:	1 
5583:	3 
5584:	1 
5585:	2 
5586:	1 
5591:	2 
5592:	2 
5593:	1 
5594:	1 
5595:	1 
5596:	1 
5597:	1 
5598:	1 
5599:	1 
56:	1 1 
560:	1 
5607:	1 
5608:	1 
5609:	2 
561:	6 
5610:	1 
5611:	1 
5612:	1 1 
5613:	1 1 
5614:	1 
5615:	1 
5616:	1 
5617:	1 
5618:	2 
5619:	1 
5621:	1 
5622:	2 
5623:	1 
5624:	1 
5628:	2 
5629:	1 
563:	2 
5630:	1 
5631:	1 
5632:	1 
5633:	3 
5634:	1 
5635:	1 
5636:	1 
5639:	3 
564:	2 
5640:	1 
5643:	2 
5644:	1 
5647:	2 
5648:	1 
5649:	1 
565:	1 
5651:	1 
5652:	1 
5653:	2 
5658:	1 
5659:	1 
566:	2 
5660:	2 
5663:	2 
5667:	1 
5668:	2 
5669:	1 
5670:	2 
5671:	1 
5672:	1 
5673:	1 
5674:	3 
5677:	1 
5678:	1 
5679:	1 
5680:	2 
5683:	1 
5684:	1 
5685:	1 
5686:	1 
5687:	3 
5688:	1 
5689:	1 
569:	1 
5690:	1 
5696:	1 
5697:	1 
5698:	1 
5699:	1 
57:	2 
570:	1 
5702:	2 
5703:	2 
5704:	2 
5705:	2 
5707:	5 
5708:	1 
571:	1 
5710:	1 
5711:	1 
5712:	1 
5715:	1 
5716:	2 
5717:	2 
5718:	1 
5719:	3 
572:	2 
5720:	2 
5721:	1 
5722:	1 
5725:	2 
5726:	1 
5727:	2 
5728:	1 
5729:	1 
5730:	2 
5731:	1 
5732:	2 
5733:	1 
5734:	1 
5735:	1 
5736:	2 
5737:	2 
5738:	1 
574:	1 
5742:	1 
5743:	1 
5744:	3 
5745:	1 1 
5746:	2 
5747:	2 
5748:	2 
5749:	2 
575:	1 
5750:	1 
5751:	2 
5752:	1 
5753:	1 
5754:	1 
5756:	1 
5757:	1 
5759:	5 
576:	1 
5760:	2 
5761:	1 
5762:	3 
5763:	1 
5764:	2 
5765:	1 
5768:	2 
5769:	2 
577:	2 
5770:	2 1 
5771:	1 
5772:	1 
5773:	2 
5778:	1 
5779:	1 
578:	1 
5780:	2 
5781:	1 
5782:	1 
5783:	1 
5786:	2 
5787:	2 2 
5788:	1 
5789:	3 
579:	1 
5790:	1 
5791:	1 
5793:	2 
5794:	2 
5797:	2 
58:	1 
580:	2 
5800:	1 
5802:	1 
5804:	1 
5806:	1 
5807:	1 
5808:	1 
581:	2 
5813:	1 
5814:	1 
5816:	1 
5817:	1 
5818:	1 
5821:	2 
5822:	2 1 
5826:	1 
5827:	2 
5828:	2 
5829:	1 1 
583:	1 
5830:	2 
5831:	2 
5834:	3 1 
5835:	1 
5837:	1 
5838:	1 
5839:	2 
584:	3 
5846:	1 
5847:	2 
5850:	2 
5851:	3 
5852:	1 
5853:	1 
5854:	2 
5855:	2 
5856:	3 
5857:	3 
5861:	3 
5862:	1 
5863:	1 
5864:	1 
5865:	1 
5866:	1 
5867:	4 
5868:	1 
5869:	1 
5872:	1 
5873:	1 
5877:	1 
5878:	1 
5879:	5 
5880:	1 
5881:	2 1 
5886:	1 
5887:	1 
589:	1 
5894:	1 
5896:	2 
5897:	1 
5898:	1 
5899:	1 
59:	3 
590:	3 
5900:	2 
5901:	1 
5902:	1 
5905:	1 
5906:	1 
5907:	1 
5908:	1 
5909:	2 
591:	1 
5910:	1 
5911:	1 
5912:	4 
5913:	2 
5914:	1 
5915:	1 
5918:	2 
5919:	1 
592:	1 
5920:	3 
5921:	2 
5924:	2 
5925:	1 
5927:	2 
5928:	2 
5929:	2 
593:	1 
5930:	2 
5937:	2 
5938:	1 
594:	2 
5943:	3 
5944:	2 
5947:	1 
5948:	1 
5949:	1 
595:	1 
5950:	1 
5951:	2 
5952:	2 
5953:	2 
5954:	1 
5955:	1 
5958:	1 
5959:	3 
596:	1 
5962:	1 
5963:	1 
5964:	2 
5965:	1 
5967:	1 
597:	1 
5975:	1 
5978:	1 
5979:	1 
598:	2 
5980:	1 
5981:	1 
5982:	2 
5983:	1 
599:	1 
5990:	1 
5991:	2 
5994:	2 
5995:	2 
5996:	1 
60:	1 
600:	3 
6000:	3 
6001:	1 
6004:	1 
6006:	1 
601:	1 
6013:	2 
6014:	2 
6018:	1 
6019:	1 
602:	2 1 
6022:	1 
6023:	1 
6024:	2 
6027:	1 
6028:	2 
6029:	2 
603:	2 
6034:	1 
6035:	2 
6036:	2 
6039:	1 
604:	1 
6040:	2 
6041:	1 
6042:	4 
6043:	1 
6044:	1 
6047:	1 
6048:	1 
6049:	1 
605:	1 
6050:	1 
6051:	2 
6052:	1 
6053:	2 
6054:	1 
6059:	1 
606:	2 
6061:	1 
6066:	1 
6068:	1 
6069:	1 
6070:	1 
6071:	1 
6072:	1 
6073:	1 
6076:	1 
6077:	1 
6088:	1 
6089:	3 1 
6090:	1 
6091:	1 
6092:	3 
6093:	1 
6096:	2 
6097:	3 
61:	2 
6101:	1 
6102:	1 
6103:	3 
6104:	2 
6107:	2 
6108:	3 
6109:	1 
611:	3 
6110:	2 
6111:	1 
6112:	1 
6119:	2 
612:	2 
6129:	2 
613:	2 
6130:	2 
6131:	1 
6135:	2 
6136:	1 
6137:	2 
6138:	1 
6139:	1 
614:	1 
6140:	3 
6141:	2 
6142:	1 
6149:	1 
615:	1 
6150:	1 
6152:	1 
6153:	1 
6154:	1 2 
6155:	2 
616:	2 
6163:	1 
6164:	2 
6165:	1 
6166:	2 
617:	1 
6170:	1 
6174:	2 
6176:	1 
6179:	1 
618:	1 
6180:	1 
6181:	1 
6182:	2 
6183:	3 
6184:	2 
6185:	1 
6186:	1 
6187:	1 
6188:	1 
6189:	1 
619:	1 
6190:	1 
6191:	1 
6192:	1 
6197:	3 
6198:	2 
6199:	2 
62:	1 
620:	1 
6200:	1 
6201:	1 
6202:	1 
6203:	1 
6204:	1 
6209:	1 
621:	1 
6210:	1 
6211:	1 
6212:	2 
6215:	1 
6216:	1 
622:	1 
6222:	2 1 
6226:	1 
6227:	2 
6228:	2 
623:	3 
6230:	1 
6233:	2 
6234:	1 
6238:	1 
6239:	1 
624:	1 
6243:	1 
6244:	1 
6245:	1 
6246:	2 
6247:	3 
6248:	2 
625:	1 
6250:	2 
6255:	1 
6256:	1 
6257:	1 
6258:	2 
626:	1 
6261:	2 
6262:	2 
6263:	2 
6266:	3 
6267:	1 
6268:	3 
6269:	1 
627:	1 
6270:	1 
6271:	1 
6272:	1 
6273:	1 
6274:	1 
6275:	1 
6276:	1 
6277:	1 
6278:	1 
6279:	1 
6281:	3 
6284:	1 
6285:	3 
6286:	1 
6287:	1 
6288:	1 
6289:	2 
629:	2 
6292:	1 
6293:	1 
6296:	1 
6297:	1 
63:	2 
630:	2 
6302:	1 
6303:	1 
6307:	1 
6308:	2 
631:	2 
6311:	1 
6312:	3 
6314:	2 
6316:	1 
6317:	2 
6319:	1 
6320:	1 
6327:	1 
6328:	1 
6329:	1 
633:	2 
6330:	1 
6331:	1 
6332:	1 
6333:	2 
6334:	1 
6335:	1 
6336:	2 
6337:	2 
6338:	1 
634:	1 
6341:	1 
6346:	1 
6347:	1 
6349:	2 
635:	2 
6353:	1 
6354:	1 
6355:	1 1 
6356:	1 
6357:	1 
636:	1 
6361:	2 
6362:	1 
6363:	1 
6364:	3 
6367:	1 
6368:	2 
6369:	2 
637:	2 
6370:	3 
6371:	1 
6372:	2 
6373:	1 
6374:	2 
6375:	2 
6376:	1 
6377:	2 
6378:	2 
6379:	2 
638:	3 
6380:	1 
6381:	1 
6382:	1 
6385:	1 
6386:	1 
6387:	1 
6388:	1 
6389:	1 
639:	2 
6391:	2 
6392:	1 
6393:	1 
6394:	1 
6395:	1 
6396:	1 
6397:	2 
6398:	1 
6399:	1 
64:	2 
6400:	1 
6401:	2 
6402:	2 
6403:	3 
6404:	1 
6405:	2 2 
6406:	1 
6407:	1 
6415:	3 
6416:	2 
6424:	1 
6425:	1 
6426:	2 
6427:	3 
643:	1 
6430:	1 
6431:	1 
6434:	1 
6435:	1 
6436:	1 
6438:	1 
6439:	2 
644:	1 
6440:	3 
6445:	1 
6446:	2 
6447:	1 
6448:	1 
6451:	1 
6452:	1 
6453:	1 
6454:	4 
6457:	1 
6458:	1 
6459:	2 
6460:	3 
6461:	1 
6465:	2 
6466:	1 
6467:	1 
647:	3 
6475:	2 
6476:	1 
6477:	2 
6478:	2 
6479:	2 
648:	1 1 
6480:	1 
6484:	2 
6487:	3 
6488:	1 
6489:	2 2 
649:	1 
6490:	1 
6491:	1 
6492:	1 2 
6494:	3 
6495:	2 
65:	2 
650:	2 
6502:	1 
6503:	2 
6506:	1 
6507:	2 
6510:	1 
6511:	1 
6514:	4 
6515:	2 
6516:	1 
6517:	1 
6520:	1 1 
6521:	1 
6522:	3 
6523:	2 
6524:	1 
6528:	1 
6529:	2 
6532:	1 1 
6533:	1 
6534:	1 
6535:	2 
6536:	1 
6537:	3 
6538:	1 
6539:	1 
6540:	2 
6541:	1 
6544:	1 
6547:	2 
6548:	2 
6551:	1 
6552:	1 
6555:	1 
6556:	1 
6557:	1 
6558:	2 
6559:	1 
656:	1 
6560:	1 
6561:	1 
6562:	1 
6565:	1 
6566:	1 
6567:	1 
6568:	1 
6571:	2 
6572:	2 
6577:	2 
6579:	2 
6580:	1 
6583:	1 
6584:	1 
6585:	1 
6586:	2 
659:	1 
6591:	2 
6596:	1 
6597:	1 
66:	2 
660:	2 
6600:	2 
6601:	2 
6602:	2 
6603:	1 
6604:	1 
6605:	1 
6607:	1 
6608:	2 
6609:	1 
661:	1 
6610:	1 
6611:	1 
6612:	1 
6614:	1 
6615:	1 
6618:	1 
6619:	1 
662:	1 
6620:	1 
6621:	1 
6626:	2 
6627:	3 
6628:	1 
6629:	1 
663:	1 
6630:	1 
6631:	1 
6632:	1 
6633:	3 
6634:	3 
6635:	3 
6636:	1 
6637:	1 
6638:	1 
664:	1 
6640:	2 
6641:	2 
6644:	1 
6645:	1 
6646:	1 
6647:	1 
6648:	2 
6649:	1 
665:	1 
6650:	3 
6651:	1 
6654:	1 
6655:	2 
6656:	1 
6658:	1 
666:	1 
6661:	2 
6662:	1 
6663:	2 
6665:	1 
6669:	1 
667:	2 
6670:	1 
6671:	1 
6672:	1 
6673:	2 
6674:	1 
6675:	1 
6676:	2 
6677:	2 
6678:	1 
6679:	1 
6680:	1 
6681:	1 
6682:	1 
6683:	2 
6684:	1 
6685:	1 
6686:	1 
6687:	2 
6688:	2 
669:	1 
6691:	1 
6692:	1 
6693:	3 
6694:	1 
6697:	2 
6698:	1 
67:	1 
670:	2 
6700:	2 
6701:	2 
6702:	1 
6703:	3 
6704:	1 
6705:	3 
6707:	1 
6708:	2 
671:	1 2 
6719:	2 
672:	1 
6720:	1 
6721:	1 
6722:	2 
6723:	1 
6724:	1 
6727:	1 
6728:	2 
673:	2 
6731:	1 
6732:	1 
6733:	1 
6734:	1 
6735:	2 
6736:	1 
6739:	2 
674:	1 
6740:	1 
6741:	1 
6742:	1 
675:	1 
6751:	2 
6752:	2 
6753:	1 
6754:	1 
6755:	2 
6756:	1 
676:	1 
6760:	1 
6763:	1 
6764:	1 
6768:	6 
6769:	1 
6770:	1 
6771:	1 
6772:	1 
6773:	3 
6775:	1 
6776:	1 
6777:	1 1 
6778:	1 1 
6784:	2 
6785:	2 
6787:	2 
6788:	1 
6789:	1 
679:	1 
6790:	2 
6791:	1 
6792:	1 
6793:	1 
6794:	1 
6795:	3 
6796:	1 
6797:	4 
6798:	1 
6799:	2 
68:	1 
680:	4 
6800:	1 
6805:	1 
6806:	1 
6807:	3 
6808:	3 
681:	2 
6811:	2 
6812:	1 
6813:	1 
6814:	1 
6815:	1 
6816:	2 
6817:	2 
6818:	2 
6819:	1 1 
6820:	1 
6821:	1 
6822:	2 
6823:	3 
6824:	2 
6825:	1 
6826:	2 
6827:	2 
683:	2 
6831:	2 
6832:	2 
6833:	1 
6834:	2 
6835:	2 
684:	1 
6842:	1 
6843:	1 
6844:	1 
6845:	1 
6848:	2 1 
6849:	1 
685:	2 
6850:	1 
6851:	2 
6858:	1 
6859:	3 
686:	1 
6862:	1 
6863:	2 
6864:	2 
6865:	1 
6866:	2 
6867:	1 
6868:	1 
687:	3 
6870:	1 
6871:	2 
6872:	2 
6873:	2 
6874:	1 
6875:	3 
6878:	4 
6879:	3 
6880:	1 
6881:	1 
6882:	1 
6883:	1 
6884:	1 
6885:	1 
689:	1 
6892:	2 
6893:	2 
6894:	2 
6895:	2 
6898:	1 
6899:	2 
69:	2 
690:	1 
6900:	1 
6901:	1 
6902:	2 
6903:	1 
6904:	1 
6905:	1 
6906:	1 
6907:	1 
6908:	1 
691:	1 
6911:	1 
6912:	1 1 
6913:	1 1 
6914:	1 
6915:	1 
6916:	1 
6917:	1 
6918:	1 
6919:	2 
692:	1 
6920:	1 
6921:	1 
6922:	1 1 
6923:	1 1 
6924:	1 1 
6925:	1 
6926:	1 1 
6933:	1 
6935:	2 
6936:	2 
6937:	1 
6938:	1 
6939:	2 
6940:	2 
6943:	1 
6944:	1 
6947:	1 
6948:	4 
6949:	3 
6950:	1 
6951:	2 
6952:	1 
6955:	1 
6956:	2 
6957:	1 
6958:	1 
6959:	1 
6960:	2 
6961:	1 
6962:	4 
6963:	1 
6966:	1 
6967:	1 
6968:	1 
6973:	1 
6974:	1 
6975:	1 
6976:	1 
6980:	1 
6981:	1 
6982:	2 
6983:	1 
6986:	1 
6988:	1 
6989:	2 
6992:	2 
6993:	2 1 
6994:	1 
6995:	1 
6998:	1 
6999:	1 
70:	1 
7010:	2 
7011:	1 
7012:	2 
7013:	4 
7014:	1 
7015:	1 
7020:	1 
7021:	1 
7022:	2 
7026:	1 
7027:	1 
703:	1 
7030:	1 
7031:	4 
7032:	5 
7033:	1 
7034:	2 
7036:	1 
7038:	1 
7039:	1 
704:	1 
7040:	1 
7041:	3 
7042:	1 
7043:	2 
7048:	1 
7049:	1 
705:	1 
7050:	2 
7051:	1 
7052:	1 
7053:	1 
7054:	1 
7059:	1 
706:	2 
7060:	1 
7061:	1 1 
7062:	1 
7065:	1 
7066:	1 
707:	1 
7071:	2 
7072:	1 
7073:	2 
7074:	1 
7077:	3 
7078:	1 
7079:	1 
708:	3 
7080:	1 
7081:	1 
7082:	1 
7085:	1 
709:	1 
7090:	1 
7091:	1 
7092:	2 
7093:	1 
7094:	2 1 
7095:	4 
7096:	4 
7097:	2 
71:	1 
710:	1 
7102:	1 
7103:	2 
7106:	3 
7107:	2 
7108:	2 
7109:	2 
711:	2 1 
7110:	2 
7114:	1 
7115:	1 
7116:	1 
7117:	1 
712:	2 
7120:	1 
7121:	1 
7124:	1 
7125:	2 
7128:	1 
7129:	1 
713:	1 
7135:	2 
7136:	3 
7139:	1 
714:	2 
7140:	1 
7141:	2 
7143:	2 
7144:	2 
7145:	1 
7148:	1 
7149:	1 
715:	1 
7150:	1 
7151:	1 
7153:	1 
7156:	1 
7157:	2 
7158:	1 
7159:	3 
716:	3 
7160:	1 
7161:	2 
7164:	2 
7165:	1 
7166:	1 
7167:	1 
7170:	2 
7171:	1 
7178:	1 
7179:	2 
7180:	2 
7181:	4 
7182:	2 
7183:	2 
7186:	1 
7188:	2 
7191:	2 
7192:	1 
7193:	2 
7194:	1 
7195:	2 
7196:	1 
7197:	3 
7198:	2 
7199:	2 
72:	1 1 
7200:	1 
7201:	3 
7202:	2 
7203:	3 
7206:	3 
7207:	2 
7208:	2 
7209:	1 
721:	1 
7210:	2 
7211:	3 
7212:	3 
7213:	1 
7219:	1 
