=== non-contiguous nft : chains ===
Found 7745 chain interruption in 15774 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
3768:	1 
3769:	1 
377:	1 1 1 
3770:	1 
3771:	1 
3772:	1 3 
3773:	2 
3777:	1 1 
3778:	3 1 1 
3779:	2 2 
378:	1 1 
3781:	1 
3782:	1 1 
3783:	1 1 
3784:	2 
3785:	2 1 
3786:	1 
3787:	1 1 
379:	1 2 1 4 
3792:	1 1 
3793:	1 1 1 
3794:	1 1 
3795:	4 
3796:	1 1 
3798:	1 2 
3799:	2 
38:	1 1 
380:	1 1 1 
3800:	1 2 
3801:	1 1 2 
3802:	1 
3805:	1 
3806:	1 
3807:	1 
3808:	1 1 
3809:	1 1 1 1 
381:	1 1 1 2 
3810:	1 1 1 1 
3811:	1 1 1 1 
3812:	2 1 2 1 
3813:	1 1 1 
3814:	1 5 1 
3815:	1 1 1 
3816:	4 
3817:	1 1 1 2 
3818:	2 
3819:	1 1 
382:	1 1 1 2 
3820:	1 
3821:	1 
3822:	2 
3823:	1 1 
3824:	1 1 1 
3825:	1 
3826:	1 
3827:	2 1 1 
3828:	3 
383:	1 2 1 1 1 1 
3830:	1 
3831:	1 1 2 1 
3832:	1 
3833:	1 2 1 1 
3834:	1 1 
3835:	1 
3837:	2 
3838:	1 1 
384:	1 1 1 1 1 2 1 
3840:	1 1 
3841:	1 1 1 1 
3843:	1 1 
3844:	2 1 
3845:	1 1 2 
3846:	1 2 
3847:	1 1 2 
3848:	1 
3849:	1 1 
385:	1 1 1 1 1 
3850:	1 3 1 1 
3851:	1 1 1 
3852:	1 
3853:	1 1 1 
3854:	1 1 
3855:	1 1 1 
3856:	1 3 
3857:	2 
3858:	3 
3859:	2 
386:	1 1 1 1 2 
3860:	3 
3861:	1 1 
3862:	1 1 
3863:	3 
3865:	1 
3866:	1 
3867:	1 
3868:	2 1 1 
3869:	1 1 
387:	1 1 2 
3870:	1 
3872:	1 1 
3873:	1 
3874:	2 1 
3875:	1 
3876:	1 
3879:	1 
388:	1 1 1 1 
3880:	1 
3881:	1 
3882:	1 
3883:	1 
3885:	1 
3887:	1 1 1 2 2 1 
3888:	1 
3889:	1 1 1 
389:	1 1 1 4 
3890:	1 1 2 1 
3891:	1 1 1 
3892:	1 2 1 
3893:	1 2 
3894:	3 
3895:	3 1 1 
3896:	1 
3897:	1 1 2 
3898:	1 1 
39:	1 1 1 1 
390:	1 1 1 2 1 1 
3900:	1 
3901:	1 
3902:	1 
3903:	2 
3904:	1 1 1 1 
3905:	1 1 
3906:	3 
391:	2 
3910:	1 2 1 1 
3912:	1 
3913:	1 1 
3914:	1 
3915:	1 1 
3916:	1 
3917:	1 2 
3918:	1 
392:	1 1 1 2 
3920:	1 
3921:	1 
3922:	1 2 1 
3923:	2 1 
3924:	1 
3925:	1 1 
3926:	1 1 1 
3928:	1 1 
3929:	1 1 1 1 
393:	4 
3930:	1 1 1 
3931:	1 1 1 
3932:	1 1 
3933:	1 1 2 1 
3934:	1 2 2 1 1 2 
3935:	1 1 1 2 2 
3936:	1 1 
3937:	1 1 
3938:	1 
3939:	1 1 1 1 1 
394:	2 
3940:	1 1 
3941:	3 
3943:	1 1 
3944:	1 
3945:	1 
3946:	2 
3947:	1 
3948:	1 
3949:	1 
3950:	1 1 
3952:	2 
3953:	1 1 2 
3954:	1 1 3 
3955:	1 3 1 
3956:	1 2 2 
3957:	2 
3958:	2 
396:	1 
3960:	1 
3962:	1 
3963:	3 
3964:	1 
3965:	1 
3967:	1 1 
3969:	3 
397:	1 2 
3970:	1 
3971:	1 1 
3972:	1 1 1 
3973:	1 
3974:	1 1 
3975:	1 
3976:	1 
3979:	1 
398:	1 2 
3981:	1 
3982:	1 2 
3983:	1 1 1 
3984:	2 
3985:	1 
3986:	1 1 1 1 1 
3987:	1 1 1 1 2 
3988:	1 1 1 1 
3989:	1 1 3 1 
399:	1 2 1 1 2 
3990:	2 1 1 1 
3991:	1 1 1 1 
3992:	1 1 3 
3993:	2 1 1 3 
3994:	2 1 1 
3995:	1 1 1 1 1 1 
3996:	1 3 4 
3997:	1 2 1 1 1 1 
3998:	1 1 2 1 1 
4:	2 1 1 1 1 1 1 1 1 1 
40:	1 1 2 3 1 2 1 
400:	1 1 1 2 
4000:	1 1 1 
4001:	1 1 1 
4002:	1 
4003:	1 
4004:	1 1 1 
4005:	1 
4006:	1 1 2 
4008:	1 
4009:	2 
401:	3 1 
4010:	1 1 
4011:	6 1 
4012:	1 1 
4013:	1 1 1 3 
4014:	1 1 
4015:	1 1 
4016:	1 1 1 
4017:	1 1 
4018:	3 
4019:	2 
402:	1 3 
4020:	2 3 
4021:	1 1 2 1 
4022:	2 2 
4023:	2 1 
4024:	4 
4025:	1 
4026:	2 1 
4027:	2 
4029:	1 2 
403:	1 1 
4030:	1 1 3 
4031:	1 1 
4032:	3 
4033:	3 
4034:	2 
4035:	1 
4036:	1 1 1 
4037:	1 4 
4039:	1 
404:	1 1 4 1 
4040:	2 
4043:	1 
4044:	1 
4046:	1 
4047:	2 
4048:	1 
4049:	7 
405:	1 
4050:	2 
4051:	1 2 2 1 
4052:	1 
4053:	1 1 1 
4054:	1 3 1 1 
4055:	1 
4056:	3 
4057:	3 
4058:	3 
4059:	2 
406:	1 1 1 
4060:	2 
4061:	1 
4063:	1 
4064:	3 3 
4065:	1 1 1 1 
4066:	1 
4067:	1 1 
4068:	1 1 1 
4069:	1 
407:	1 1 1 1 
4070:	1 3 
4071:	1 1 
4072:	1 
4073:	1 
4074:	3 
4076:	1 
4077:	2 
4078:	1 2 
4079:	1 2 1 
408:	1 2 1 1 1 1 
4080:	2 
4081:	1 
4082:	1 2 
4083:	1 2 
4084:	1 1 1 
4085:	3 1 
4086:	1 1 3 
4087:	1 3 
4088:	2 2 
4089:	2 1 
409:	1 1 1 1 2 1 
4090:	1 2 
4091:	2 
4092:	1 2 
4093:	1 
4096:	1 
4097:	2 
4099:	2 
41:	1 1 1 1 1 
410:	1 1 1 
4100:	1 1 
4101:	1 1 
4102:	3 
4103:	2 
4104:	1 
4105:	1 
4108:	1 1 
411:	1 1 1 
4110:	1 1 1 
4111:	4 1 1 
4113:	1 
4114:	1 1 
4115:	1 1 2 
4116:	1 1 1 2 
4117:	2 2 1 1 3 
4118:	1 1 1 
4119:	2 
412:	2 1 2 
4120:	2 1 
4121:	4 
4122:	1 3 
4123:	3 
4124:	2 1 
4125:	1 1 1 1 1 
4127:	4 1 
4128:	2 1 1 1 
4129:	1 
413:	2 1 1 
4130:	2 1 
4131:	1 
4132:	1 1 
4133:	1 1 
4134:	2 
4138:	1 
4139:	1 
414:	1 1 2 
4141:	1 
4143:	1 1 
4144:	1 
4145:	1 2 
4146:	1 1 1 1 1 1 2 
4147:	1 1 1 1 
4148:	1 2 1 1 
4149:	1 1 
415:	1 1 1 
4150:	1 1 
4151:	1 
4152:	1 1 
4154:	2 1 
4155:	1 
4157:	1 12 
4158:	1 1 1 2 2 
4159:	1 
416:	5 
4160:	1 1 
4161:	1 1 1 
4162:	2 2 
4163:	1 
4164:	1 12 1 
4165:	1 
4166:	1 2 1 
4167:	2 1 
4168:	1 
4169:	1 1 1 
417:	1 1 1 
4170:	1 1 
4171:	1 1 
4172:	1 1 
4175:	1 
4176:	1 2 
4177:	1 1 1 
4178:	2 1 2 4 
4179:	1 1 
418:	2 1 
4180:	2 1 
4181:	1 1 
4183:	1 
4184:	2 
4185:	3 
4186:	2 1 
4187:	1 1 1 
4188:	1 
4189:	1 1 
419:	1 1 1 2 
4190:	1 1 
4191:	3 
4193:	2 
4194:	1 
4195:	2 
4197:	1 1 
4198:	1 2 
4199:	1 1 
42:	1 1 1 1 1 1 1 
420:	1 1 
4200:	1 1 
4201:	1 
4202:	1 1 
4203:	1 
4205:	1 1 
4207:	1 
4208:	1 1 
4209:	1 4 
421:	1 2 
4210:	1 
4211:	2 
4212:	1 1 2 1 
4213:	2 1 
4214:	1 
4216:	1 
4219:	1 
422:	1 1 1 
4221:	1 
4222:	1 2 
4223:	1 
4224:	2 
4225:	1 1 1 2 
4226:	1 
4227:	1 
4228:	1 2 1 
4229:	2 2 
423:	1 
4230:	1 1 
4231:	1 2 2 
4232:	1 1 1 2 
4233:	2 
4234:	1 
4235:	2 
4236:	1 1 
4237:	1 1 
4238:	1 1 
424:	1 1 
4240:	1 1 
4241:	1 
4242:	1 
4243:	1 
4244:	1 2 1 
4245:	1 1 
4246:	1 
4248:	1 
4249:	1 3 
425:	1 
4250:	1 
4251:	1 
4252:	1 
4255:	1 
4258:	2 2 
4259:	1 2 
426:	1 
4260:	2 1 
4261:	2 
4262:	5 
4264:	1 
4267:	2 
4268:	3 
4269:	1 
427:	1 
4270:	1 
4272:	1 
4273:	1 
4274:	1 
4275:	2 2 
4276:	1 
4278:	1 
428:	2 1 1 
4280:	1 
4281:	1 1 
4282:	1 
4284:	1 1 
4287:	1 
4289:	1 
429:	1 1 
4290:	1 
4291:	1 
4294:	1 
4298:	1 
4299:	1 1 1 
43:	1 1 1 1 2 
430:	1 1 
4300:	2 1 1 1 1 
4301:	1 
4302:	1 1 
4303:	1 
4304:	1 1 
4305:	4 1 
4306:	1 1 1 
4307:	1 1 
4308:	1 
4309:	1 1 1 
431:	1 
4310:	2 
4311:	1 1 1 
4312:	2 1 
4313:	4 
4314:	1 
4315:	1 1 1 
4316:	1 
4317:	1 1 
4318:	1 1 
4319:	1 
432:	1 1 4 
4320:	1 1 
4321:	1 1 
4322:	1 
4323:	1 2 1 
4326:	1 1 
4328:	2 
4329:	2 
433:	1 3 
4330:	1 1 
4331:	1 1 
4332:	1 
4333:	1 
4334:	1 
4335:	1 
4336:	1 1 1 1 
4337:	1 1 
4338:	1 1 
4339:	1 
434:	2 1 1 
4340:	1 
4341:	2 
4342:	1 2 
4343:	1 2 1 
4344:	2 1 
4345:	1 
4347:	2 
4348:	1 
4349:	1 
435:	1 1 1 1 1 2 
4350:	1 1 1 
4351:	1 1 1 
4352:	1 1 
4353:	1 2 
4354:	1 1 
4355:	1 
4356:	1 1 1 
4357:	2 1 
4358:	1 2 1 1 
4359:	1 2 
436:	1 
4360:	2 1 
4361:	1 
4362:	1 
4363:	1 
4364:	2 1 
4365:	3 
4367:	2 
4368:	2 
4369:	1 2 4 
437:	1 1 
4371:	1 3 
4372:	2 
4373:	2 
4374:	1 
4375:	2 
4376:	2 
4378:	1 
4379:	1 
438:	1 1 1 
4382:	1 
4383:	3 
4384:	2 1 1 
4385:	1 
4387:	3 
4388:	1 1 
439:	5 1 1 
4390:	4 
4391:	1 2 
4392:	1 
4393:	2 1 
4394:	3 1 
4395:	2 1 
4396:	1 
4397:	1 2 
4398:	1 
4399:	1 2 
44:	1 1 1 1 1 2 
440:	2 1 1 1 
4400:	1 2 1 
4401:	4 3 
4402:	3 1 
4403:	1 2 
4404:	3 
4405:	1 
4406:	1 
4407:	1 1 
4408:	1 1 
4409:	3 
441:	1 1 
4410:	2 1 
4413:	1 1 1 
4414:	2 
4415:	1 
4418:	1 1 
442:	1 1 
4420:	3 1 1 1 
4421:	1 
4423:	1 
4424:	1 2 
4427:	1 
4428:	2 
4429:	1 1 1 1 
443:	1 2 1 
4430:	1 
4431:	1 1 1 
4432:	1 1 1 1 
4433:	1 2 
4434:	1 2 
4435:	1 1 1 1 
4436:	1 1 
4437:	1 1 
4438:	1 2 
4439:	1 
444:	1 1 1 1 
4440:	1 1 1 
4441:	1 
4443:	1 
4444:	2 
4445:	1 1 2 1 
4446:	1 
4447:	1 2 
4449:	1 1 
445:	2 1 
4450:	1 
4451:	1 1 
4452:	2 
4455:	2 
4457:	1 
4458:	1 
446:	1 
4460:	1 
4461:	1 
4462:	2 
4466:	1 
4468:	2 
447:	2 1 
4470:	1 1 1 1 
4473:	1 1 
4474:	3 
4475:	1 
4476:	2 1 
4477:	1 
448:	1 1 2 
4481:	1 1 
4482:	3 2 
4483:	2 1 
4484:	3 
4485:	2 
4486:	2 
4487:	2 
4488:	2 
4489:	2 
449:	1 1 2 
4490:	1 
4491:	1 1 1 
4492:	2 2 2 
4493:	2 
4494:	1 1 
4495:	2 1 1 1 
4496:	1 
4498:	2 
4499:	1 
45:	1 1 2 
450:	1 
4502:	2 
4503:	2 1 
4504:	1 1 
4505:	1 1 1 
4506:	2 
4507:	1 
4508:	1 
4509:	1 
451:	2 3 
4511:	1 2 
4513:	1 
4514:	1 
4515:	1 
4516:	1 1 
4519:	1 
452:	1 1 2 
4520:	2 
4521:	1 
4522:	1 1 
4526:	1 
4528:	1 
4529:	2 
453:	1 1 
4533:	1 
4534:	4 
4536:	1 
4537:	1 1 
4539:	3 1 1 
454:	1 1 
4543:	2 
4544:	1 1 2 
4545:	1 1 1 
4546:	1 
4547:	1 2 
4549:	1 
455:	1 1 
4550:	4 
4551:	1 1 
4552:	4 
4553:	1 1 
4556:	1 1 
4558:	1 
4559:	1 
456:	1 3 1 1 1 
4560:	1 2 
4561:	2 
4563:	3 
4564:	1 1 
4565:	1 
4566:	2 1 
4567:	2 1 2 
4568:	1 1 
4569:	1 
457:	1 1 1 1 
4570:	1 1 
4571:	1 1 
4572:	2 1 
4573:	1 2 
4574:	1 1 1 
4575:	1 2 
4576:	1 
4578:	1 
4579:	1 
458:	1 2 1 
4581:	1 
4582:	1 
4583:	1 
4585:	1 
4586:	1 2 1 
4587:	2 1 
4588:	1 1 
4589:	3 
459:	1 1 
4590:	4 
4591:	1 
4593:	2 
4594:	1 1 
4595:	1 2 
4596:	1 
4597:	1 
4598:	1 
4599:	2 
46:	1 2 1 1 1 
460:	1 
4602:	1 2 
4603:	3 
4604:	3 
4605:	1 
4606:	1 
4607:	1 2 
4608:	1 1 
4609:	1 1 
461:	1 4 
4612:	2 
4614:	1 
4615:	1 
4618:	3 
4619:	1 
462:	2 3 1 
4622:	1 
4625:	1 
4626:	2 
4627:	3 
4628:	1 
4629:	1 
463:	1 1 2 
4630:	2 
4632:	1 
4633:	3 
4634:	1 
4635:	2 
4636:	2 
4637:	1 
4638:	2 1 1 
4639:	1 
464:	2 1 
4640:	1 1 
4645:	2 
4647:	1 2 
4649:	1 
465:	1 1 1 1 2 2 
4650:	1 
4651:	1 
4652:	1 
4653:	2 
4654:	1 
4655:	1 1 1 
4656:	1 
4657:	2 1 1 
4658:	1 4 2 
4659:	1 
466:	1 1 1 1 
4661:	1 
4662:	1 1 1 1 
4663:	1 
4666:	1 
4667:	3 
4668:	1 1 
4669:	2 2 2 
467:	1 1 
4670:	1 
4671:	1 
4672:	1 1 
4673:	1 2 1 
4674:	1 1 
4675:	1 2 1 
4676:	1 2 
4677:	1 1 1 
4678:	2 2 1 
4679:	1 
468:	1 1 1 
4680:	4 2 
4681:	1 1 
4682:	3 1 
4683:	1 1 1 1 
4684:	1 
4685:	1 
4687:	1 1 
4688:	1 1 
4689:	1 1 
469:	1 1 
4691:	1 
4693:	1 3 
4694:	1 
4695:	1 2 
4696:	2 2 
4697:	1 
4698:	1 
47:	3 1 1 1 1 1 1 1 1 
470:	1 1 1 1 1 
4701:	14 
4702:	2 
4703:	3 
4704:	3 
4706:	1 
4708:	1 1 
4709:	4 
471:	2 1 
4711:	3 
4712:	1 
4713:	2 
4714:	1 
4716:	1 
4717:	2 
472:	1 2 
4720:	4 
4721:	1 1 
4722:	1 1 
4723:	1 1 
4724:	1 1 
4725:	1 
4726:	2 1 
4728:	2 1 
473:	1 1 1 2 
4731:	1 
4732:	1 1 
4734:	1 1 
4735:	1 
4737:	1 
4739:	1 1 1 
474:	1 1 1 1 1 
4740:	1 1 
4741:	5 1 
4742:	1 
4744:	1 
4746:	1 
4747:	1 3 
4748:	1 1 
4749:	1 
475:	1 1 
4750:	1 2 1 
4751:	1 1 1 
4752:	1 
4753:	1 
4754:	1 
4755:	2 
4756:	1 3 1 
4757:	1 1 
4758:	1 2 2 1 
4759:	1 
476:	1 5 1 
4760:	2 
4761:	1 1 2 
4762:	2 
4763:	2 
4764:	2 1 
4765:	1 
4766:	1 3 
4767:	1 
4769:	2 3 1 
477:	1 
4770:	1 
4771:	2 1 
4772:	1 1 1 
4773:	1 2 
4774:	1 
4778:	2 2 
4779:	1 
478:	1 1 1 
4781:	1 
4782:	1 
4784:	1 1 
4785:	1 1 
4786:	2 
479:	2 
4790:	2 
4791:	1 
4794:	1 
4795:	1 1 
4796:	2 
4797:	2 
4798:	1 
48:	1 2 1 1 1 1 1 1 
480:	1 2 
4801:	1 1 
4802:	1 1 1 
4803:	1 1 1 1 
4804:	1 
4805:	1 2 
4807:	1 
4808:	1 
4811:	2 1 
4813:	1 
4814:	2 1 
4815:	1 1 
4816:	1 
4817:	2 1 
4818:	1 
4820:	2 
4821:	1 1 
4822:	2 3 1 
4823:	1 
4824:	1 1 
4825:	3 
4826:	2 
4827:	2 2 
4828:	2 1 
4829:	1 
483:	1 2 
4830:	1 
4831:	1 
4835:	1 
4838:	2 
4839:	1 1 1 
484:	1 
4840:	1 1 1 
4843:	2 
4846:	1 
4847:	1 
4848:	4 
4849:	7 
485:	1 1 
4850:	1 1 
4851:	1 1 
4852:	1 1 1 
4853:	1 2 
4854:	2 1 
4855:	1 2 1 3 
4856:	1 1 
4857:	3 
4858:	1 
4859:	1 
486:	1 
4862:	1 
4863:	1 1 
4864:	1 2 
4866:	1 
4869:	1 1 
4872:	1 2 1 3 
4873:	1 3 1 
4874:	1 
4875:	1 
4876:	2 
4878:	1 
4879:	1 1 
488:	1 
4881:	1 
4882:	1 
4885:	1 
4887:	2 
4888:	1 1 
4889:	2 1 
489:	1 1 
4890:	1 
4893:	1 
4894:	1 
4896:	4 
4897:	2 
4898:	1 
4899:	1 1 1 
49:	2 2 1 1 1 1 
4900:	1 
4901:	1 1 
4902:	2 
4904:	1 1 
4905:	2 
4906:	1 
4907:	5 
4908:	1 1 
4909:	1 1 
4910:	1 1 
4911:	1 2 1 
4912:	1 
4913:	1 
4914:	2 1 
4915:	1 2 1 4 
4916:	1 2 
4917:	1 
4918:	1 1 
4919:	1 
492:	1 1 
4921:	1 
4922:	1 
4923:	2 
4924:	1 1 1 1 
4926:	1 
4927:	1 
4929:	1 
493:	1 2 
4931:	1 1 1 
4932:	2 1 
4933:	1 2 
4934:	1 
4935:	1 
4936:	1 
4937:	1 1 1 
4938:	3 1 
4939:	2 
494:	1 2 
4940:	2 1 1 
4941:	1 1 
4942:	1 1 3 1 
4943:	3 
4944:	1 1 1 3 
4945:	3 3 
4946:	1 
4947:	1 
4948:	2 
495:	3 1 
4950:	2 
4952:	1 
4953:	4 
4954:	1 1 
4955:	1 
4956:	1 
4957:	1 1 
4958:	1 1 1 
4959:	2 2 1 
496:	1 2 
4960:	2 3 
4961:	2 1 
4963:	2 1 
4964:	1 2 
4967:	2 
4968:	3 
4969:	1 
4970:	1 
4971:	1 
4972:	1 2 1 1 
4973:	1 1 
4974:	1 3 2 
4975:	1 1 1 
4976:	1 1 
4977:	1 
4978:	1 1 
4979:	2 1 
498:	1 
4980:	1 2 1 
4981:	1 1 3 
4982:	1 
4983:	1 1 1 
4984:	2 1 
4985:	2 1 1 
4986:	1 1 
4987:	1 1 
4988:	2 2 1 
4989:	1 
499:	1 
4991:	1 1 
4992:	2 1 1 1 
4993:	1 1 1 
4994:	1 2 1 1 
4995:	3 
4996:	1 3 1 
4997:	1 4 
4998:	1 
4999:	1 1 1 
5:	1 2 1 1 1 2 1 1 1 2 1 1 1 
50:	1 1 1 1 1 1 1 
500:	1 
5000:	1 1 
5001:	1 
5002:	1 
5003:	1 1 
5004:	3 1 1 1 1 1 
5005:	1 
5006:	2 2 
5007:	2 2 
5008:	1 3 
5009:	1 2 
501:	2 
5010:	1 1 
5011:	1 1 
5012:	3 
5014:	1 
5016:	1 
5017:	2 
5018:	1 
5019:	1 1 
502:	1 1 
5021:	1 2 1 2 
5022:	3 1 3 
5023:	1 
5024:	2 1 
5025:	1 
5026:	1 1 1 
5027:	1 
5029:	3 
503:	1 1 
5031:	1 
5032:	1 1 
5034:	5 1 
5035:	1 
5036:	1 1 
5037:	1 1 
5038:	1 
5039:	1 
5040:	4 
5042:	1 
5043:	3 
5044:	1 1 
5045:	1 
5048:	1 1 
5049:	1 1 2 
5050:	1 
5051:	2 
5052:	1 
5053:	1 
5056:	1 
5057:	3 
5058:	1 1 
506:	1 
5060:	1 
5062:	1 
5063:	3 2 
5064:	1 1 1 
5065:	1 1 
5066:	1 2 
5067:	1 
5068:	1 
5069:	1 1 1 1 
5070:	1 1 
5071:	1 1 1 
5072:	1 
5073:	2 
5074:	2 
5076:	1 2 
5077:	2 
5079:	1 
5080:	1 
5083:	1 
5084:	1 
5087:	1 1 
5088:	1 1 
5089:	2 2 
509:	1 
5090:	3 
5091:	1 
5092:	1 
5093:	2 
5094:	1 
5095:	1 1 
5098:	1 3 1 
5099:	3 1 1 1 1 
51:	1 1 2 1 1 1 1 1 1 1 1 1 1 1 
5100:	1 
5101:	1 
5102:	1 
5103:	2 3 
5104:	1 
5105:	1 
5106:	1 1 2 3 
5107:	1 1 
5108:	3 1 
5109:	1 1 
5110:	1 
5111:	1 
5113:	2 
5118:	1 
5119:	1 1 1 
512:	1 2 3 
5120:	2 
5121:	1 1 1 
5122:	3 
5123:	1 
5124:	1 2 
5127:	1 
5128:	2 
5129:	1 
513:	1 1 1 1 
5131:	1 1 
5132:	1 
5136:	1 1 
5137:	2 
5138:	1 
5139:	1 
514:	1 
5140:	1 1 
5141:	1 
5142:	3 
5143:	3 1 1 
5144:	1 1 
5145:	2 
5146:	1 2 
5147:	1 1 1 
5149:	1 
515:	1 3 1 
5150:	2 
5151:	3 1 
5152:	2 2 1 
5153:	3 2 
5154:	2 
5155:	1 1 1 1 
5156:	1 1 1 
5157:	1 1 
5158:	1 2 
516:	1 
5160:	1 
5161:	1 
5162:	1 
5164:	2 1 1 
5165:	2 
5166:	1 
5168:	1 
5169:	1 
517:	2 1 
5170:	1 1 1 
5171:	2 
5172:	2 
5173:	1 
5174:	1 
5175:	1 1 
5176:	1 
5177:	1 1 1 
5178:	1 
5179:	2 
518:	2 
5180:	1 
5181:	1 1 
5182:	1 
5183:	1 1 
5184:	1 1 1 
5185:	1 2 
5187:	1 1 1 1 
5188:	2 
5189:	1 2 
519:	2 1 
5190:	1 
5191:	1 1 1 
5192:	1 
5193:	1 1 
5194:	1 
5197:	1 1 
5198:	1 
5199:	1 
52:	1 2 1 1 1 1 4 
520:	2 1 
5200:	1 
5201:	2 1 
5203:	1 1 
5205:	1 
5206:	1 1 
5207:	3 
5208:	1 1 
5209:	1 
521:	1 
5211:	1 1 
5212:	1 1 
5213:	1 
5214:	1 
5215:	1 1 1 
5217:	1 
5218:	1 1 
5219:	1 
522:	2 
5220:	1 1 
5221:	1 1 2 2 
5222:	1 4 
5223:	2 2 
5224:	1 
5225:	1 1 
5226:	3 
5227:	1 1 
5228:	1 
523:	1 1 3 
5231:	2 
5232:	5 
5233:	2 
5236:	1 
5237:	1 1 
5238:	1 
524:	1 1 1 1 1 1 1 
5241:	1 2 
5242:	1 2 
5243:	1 3 
5244:	1 
5245:	2 
5247:	1 
5248:	2 
525:	1 
5250:	1 
5251:	1 1 
5252:	4 
5253:	1 1 
5254:	1 2 
5259:	2 
526:	1 1 2 
5261:	1 
5262:	1 1 1 2 
5263:	1 
5264:	1 1 
5265:	1 2 
5267:	2 
5269:	1 
527:	2 2 
5270:	1 
5275:	1 
5276:	2 
5277:	1 1 
5278:	1 1 
5279:	1 
528:	1 1 
5280:	1 
5282:	4 
5283:	1 1 
5284:	1 
5285:	3 
5286:	2 
5287:	3 
5288:	3 
529:	1 1 
5290:	1 
5293:	1 
5295:	1 
5296:	1 
5297:	2 
5298:	1 
53:	1 1 1 1 1 1 
530:	1 2 
5300:	1 1 
5301:	2 
5304:	1 3 
5305:	2 1 
5307:	1 2 
5309:	1 
531:	1 
5310:	1 
5311:	1 
5312:	2 
5313:	1 
5314:	1 
5318:	1 
5319:	1 1 
532:	1 1 1 
5322:	1 
5323:	1 
5324:	1 
5325:	1 1 
5326:	1 1 
5327:	2 2 1 
5328:	1 
533:	1 
5332:	1 1 
5333:	3 
5334:	1 1 
5335:	4 
5336:	1 1 
5337:	1 1 3 
5339:	3 3 
534:	2 
5341:	1 
5343:	2 
5344:	2 2 
5347:	3 
5348:	2 
535:	2 2 
5350:	1 
5352:	1 
5353:	1 1 
5354:	2 3 1 
5357:	1 
5359:	1 
536:	1 2 1 2 
5360:	1 
5361:	1 2 1 
5362:	1 1 
5364:	1 
5365:	1 
5366:	1 
5367:	1 
5368:	1 
5369:	3 
537:	1 1 2 
5372:	1 
5375:	4 
5378:	2 
5379:	1 
538:	1 1 1 1 2 1 
5380:	1 
5381:	1 
5382:	1 
5383:	2 1 2 
5384:	1 
5385:	1 
5386:	1 
5388:	1 
5389:	1 
539:	1 1 2 
5391:	1 
5392:	1 
5393:	1 2 
5394:	1 2 
5395:	1 
5396:	2 1 
5397:	1 1 1 
5399:	1 
54:	1 2 1 1 1 
540:	1 2 2 2 
5400:	2 
5402:	2 
5403:	2 1 
5404:	1 
5405:	1 1 1 
5406:	1 
5407:	2 
5408:	2 
5409:	4 
541:	1 4 
5410:	2 
5411:	1 1 
5413:	2 
5414:	1 1 
5415:	1 
5416:	4 2 
5417:	1 
5418:	1 
5419:	3 
542:	1 2 2 
5420:	2 
5421:	2 
5422:	1 2 
5423:	2 
5424:	1 
5426:	1 
5428:	1 
5429:	2 
543:	1 1 
5430:	1 
5431:	1 
5432:	1 1 
5433:	1 
5434:	3 
5436:	1 
5437:	1 
544:	1 1 1 1 
5440:	1 1 
5442:	2 
5443:	2 
5444:	1 
5445:	1 
5446:	1 
5448:	1 1 1 
545:	1 1 
5450:	1 
5451:	1 
5452:	1 
5453:	1 
5455:	2 
5456:	3 
5457:	1 
5459:	1 
546:	1 1 
5460:	1 
5461:	2 
5462:	1 
5463:	2 
5464:	1 
5465:	1 
5466:	1 
5467:	2 
5468:	1 
5469:	2 
547:	1 1 1 
5470:	2 
5471:	2 
5472:	1 1 
5473:	1 1 
5474:	1 
5475:	1 1 
5476:	2 
5477:	1 
5478:	1 
5479:	1 1 
548:	1 1 
5480:	1 
5481:	1 2 
5482:	1 1 
5483:	1 2 1 
5485:	2 
5486:	1 
5487:	1 
5488:	2 
5489:	1 
549:	1 
5490:	1 
5491:	1 1 
5492:	2 
5493:	1 1 
5494:	1 
5495:	2 
5496:	1 2 
5497:	1 
5498:	2 1 
5499:	1 1 
55:	4 2 
550:	4 
5500:	2 
5501:	1 
5502:	1 
5504:	2 1 
5505:	1 
5507:	1 
551:	1 
5510:	1 
5511:	2 
5512:	1 
5513:	1 
5514:	1 2 1 1 
5515:	1 1 1 
5516:	2 1 
5517:	1 
5518:	1 
5519:	1 
552:	1 
5521:	1 
5522:	1 1 
5526:	1 
5528:	1 1 
5529:	1 
553:	1 1 
5530:	1 
5531:	1 
5533:	1 1 
5534:	1 2 4 
5536:	1 
5537:	2 
5539:	1 1 
554:	1 1 2 
5540:	1 1 
5542:	1 
5544:	1 
5546:	1 
5547:	2 
5548:	1 
555:	2 1 1 
5550:	1 
5551:	1 
5552:	1 
5553:	1 3 
5554:	1 1 1 1 1 
5555:	1 3 
5556:	1 
5558:	1 
5559:	1 
556:	2 1 
5562:	1 
5563:	1 1 
5564:	1 3 
5565:	1 
5566:	1 1 
5567:	1 
5568:	1 
5569:	1 
557:	1 1 
5570:	1 
5571:	4 
5574:	1 2 
5576:	1 
5578:	2 
5579:	2 
558:	4 
5580:	1 
5583:	2 1 
5584:	1 2 
5586:	2 
5588:	1 
5589:	2 
559:	1 1 1 
5590:	1 1 
5591:	2 
5592:	1 
5593:	2 
5597:	1 2 1 
5598:	1 1 
