=== non-contiguous nft : chains ===
Found 3472 chain interruption in 23451 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
40833884030512615615604952891812185374598:	1 
40833884030512615615604952891812185374606:	1 
40833884030512615615604952891812185374610:	2 
40833884030512615615604952891812185374611:	1 2 
40833884030512615615604952891812185374612:	2 3 
40833884030512615615604952891812185374615:	1 
40833884030512615615604952891812185374616:	2 
40833884030512615615604952891812185374620:	6 
40833884030512615615604952891812185374638:	1 
4083388403051261561560495289181218537465:	1 
40833884030512615615604952891812185374654:	1 
40833884030512615615604952891812185374675:	1 
40833884030512615615604952891812185374677:	1 
40833884030512615615604952891812185374682:	1 
40833884030512615615604952891812185374683:	2 
40833884030512615615604952891812185374684:	3 
40833884030512615615604952891812185374685:	1 
40833884030512615615604952891812185374696:	3 
40833884030512615615604952891812185374702:	3 
40833884030512615615604952891812185374703:	3 
40833884030512615615604952891812185374704:	3 
40833884030512615615604952891812185374705:	2 
40833884030512615615604952891812185374706:	3 
40833884030512615615604952891812185374707:	2 
40833884030512615615604952891812185374708:	2 
40833884030512615615604952891812185374709:	1 
40833884030512615615604952891812185374710:	2 
40833884030512615615604952891812185374711:	1 
40833884030512615615604952891812185374712:	1 
40833884030512615615604952891812185374713:	1 
40833884030512615615604952891812185374714:	1 
40833884030512615615604952891812185374715:	1 
40833884030512615615604952891812185374716:	1 
40833884030512615615604952891812185374717:	1 2 
40833884030512615615604952891812185374718:	1 5 
40833884030512615615604952891812185374720:	1 
40833884030512615615604952891812185374721:	1 
40833884030512615615604952891812185374722:	1 
4083388403051261561560495289181218537473:	1 
40833884030512615615604952891812185374739:	1 
40833884030512615615604952891812185374751:	1 
40833884030512615615604952891812185374754:	5 
40833884030512615615604952891812185374770:	1 
40833884030512615615604952891812185374776:	1 
40833884030512615615604952891812185374813:	1 
40833884030512615615604952891812185374830:	1 
4083388403051261561560495289181218537484:	1 
4083388403051261561560495289181218537487:	1 
4083388403051261561560495289181218537488:	5 
4083388403051261561560495289181218537489:	3 4 
4083388403051261561560495289181218537491:	1 
4083388403051261561560495289181218537494:	1 
4083388403051261561560495289181218537495:	1 
4083388403051261561560495289181218537498:	1 
4083388403051261561560495289181218537500:	3 
4083388403051261561560495289181218537502:	3 
4083388403051261561560495289181218537504:	2 
4083388403051261561560495289181218537505:	2 
4083388403051261561560495289181218537507:	1 
4083388403051261561560495289181218537521:	3 
4083388403051261561560495289181218537524:	1 
4083388403051261561560495289181218537527:	1 
4083388403051261561560495289181218537528:	2 
4083388403051261561560495289181218537529:	1 
4083388403051261561560495289181218537530:	1 
4083388403051261561560495289181218537531:	1 
4083388403051261561560495289181218537532:	1 
4083388403051261561560495289181218537533:	1 3 
4083388403051261561560495289181218537534:	1 
4083388403051261561560495289181218537536:	1 
4083388403051261561560495289181218537537:	1 
4083388403051261561560495289181218537540:	1 
4083388403051261561560495289181218537541:	2 
4083388403051261561560495289181218537550:	1 
4083388403051261561560495289181218537565:	1 
4083388403051261561560495289181218537607:	1 
4083388403051261561560495289181218537612:	3 
4083388403051261561560495289181218537613:	1 
4083388403051261561560495289181218537614:	6 
4083388403051261561560495289181218537615:	2 
4083388403051261561560495289181218537622:	4 
41174166397433554079068327499243953586027:	5 
41174166397433554079068327499243953586044:	4 
41174166397433554079068327499243953586045:	1 
41174166397433554079068327499243953586046:	1 1 
41174166397433554079068327499243953586050:	2 
41174166397433554079068327499243953586066:	1 
41174166397433554079068327499243953586067:	5 
41174166397433554079068327499243953586068:	2 
41174166397433554079068327499243953586069:	4 
41174166397433554079068327499243953586070:	1 
41174166397433554079068327499243953586071:	1 1 
41174166397433554079068327499243953586076:	1 
41174166397433554079068327499243953586092:	1 
41174166397433554079068327499243953586093:	1 
41174166397433554079068327499243953586112:	1 
41174166397433554079068327499243953586115:	1 
41174166397433554079068327499243953586117:	1 
41174166397433554079068327499243953586128:	1 
41174166397433554079068327499243953586136:	1 
41174166397433554079068327499243953586140:	2 
41174166397433554079068327499243953586146:	2 
41174166397433554079068327499243953586150:	1 
41174166397433554079068327499243953586152:	5 
41174166397433554079068327499243953586153:	1 
41174166397433554079068327499243953586155:	5 
41174166397433554079068327499243953586156:	4 
41174166397433554079068327499243953586157:	1 
41174166397433554079068327499243953586158:	4 
41174166397433554079068327499243953586159:	2 
41174166397433554079068327499243953586160:	1 
41174166397433554079068327499243953586161:	2 
41174166397433554079068327499243953586162:	1 
41174166397433554079068327499243953586163:	1 
41174166397433554079068327499243953586164:	3 
41174166397433554079068327499243953586165:	1 2 
41174166397433554079068327499243953586166:	1 2 
41174166397433554079068327499243953586167:	6 
41174166397433554079068327499243953586168:	1 
41174166397433554079068327499243953586169:	3 
41174166397433554079068327499243953586170:	4 
41174166397433554079068327499243953586171:	2 
41174166397433554079068327499243953586172:	1 
41174166397433554079068327499243953586173:	1 
41174166397433554079068327499243953586187:	1 
41174166397433554079068327499243953586210:	2 1 
41174166397433554079068327499243953586211:	3 
41174166397433554079068327499243953586212:	1 
41174166397433554079068327499243953586215:	1 
41174166397433554079068327499243953586216:	1 
41174166397433554079068327499243953586230:	1 
41174166397433554079068327499243953586236:	1 
41174166397433554079068327499243953586253:	1 
41174166397433554079068327499243953586276:	1 
41174166397433554079068327499243953586286:	1 
41174166397433554079068327499243953586287:	1 
41174166397433554079068327499243953586295:	1 
41514448764354492542531702106675721797483:	1 
41514448764354492542531702106675721797493:	2 
41514448764354492542531702106675721797498:	1 
41514448764354492542531702106675721797500:	1 1 
41514448764354492542531702106675721797501:	2 
41514448764354492542531702106675721797503:	1 
41514448764354492542531702106675721797504:	1 
41514448764354492542531702106675721797505:	1 
41514448764354492542531702106675721797506:	1 1 
41514448764354492542531702106675721797514:	1 
41514448764354492542531702106675721797515:	1 
41514448764354492542531702106675721797522:	1 
41514448764354492542531702106675721797523:	1 1 2 
41514448764354492542531702106675721797524:	3 
41514448764354492542531702106675721797525:	4 
41514448764354492542531702106675721797526:	1 5 
41514448764354492542531702106675721797527:	1 1 
41514448764354492542531702106675721797530:	2 
41514448764354492542531702106675721797532:	3 
41514448764354492542531702106675721797539:	1 
41514448764354492542531702106675721797568:	1 
41514448764354492542531702106675721797577:	1 
41514448764354492542531702106675721797595:	2 
41514448764354492542531702106675721797596:	2 
41514448764354492542531702106675721797605:	1 
41514448764354492542531702106675721797608:	8 
41514448764354492542531702106675721797613:	1 
41514448764354492542531702106675721797614:	7 1 
41514448764354492542531702106675721797615:	2 
41514448764354492542531702106675721797616:	1 
41514448764354492542531702106675721797617:	5 
41514448764354492542531702106675721797618:	3 
41514448764354492542531702106675721797619:	2 
41514448764354492542531702106675721797620:	2 
41514448764354492542531702106675721797621:	2 
41514448764354492542531702106675721797622:	3 
41514448764354492542531702106675721797623:	3 1 
41514448764354492542531702106675721797624:	4 
41514448764354492542531702106675721797625:	4 
41514448764354492542531702106675721797626:	1 9 
41514448764354492542531702106675721797627:	3 
41514448764354492542531702106675721797628:	5 
41514448764354492542531702106675721797629:	12 
41514448764354492542531702106675721797630:	3 
41514448764354492542531702106675721797636:	1 
41514448764354492542531702106675721797639:	1 
41514448764354492542531702106675721797640:	1 
41514448764354492542531702106675721797648:	1 
41514448764354492542531702106675721797661:	1 
41514448764354492542531702106675721797666:	2 2 
41514448764354492542531702106675721797719:	1 
41514448764354492542531702106675721797732:	1 
41514448764354492542531702106675721797758:	1 
41514448764354492542531702106675721797783:	1 
41854731131275431005995076714107490008948:	2 2 
41854731131275431005995076714107490008949:	2 4 
41854731131275431005995076714107490008960:	1 
41854731131275431005995076714107490008962:	1 
41854731131275431005995076714107490008966:	1 
41854731131275431005995076714107490008978:	1 
41854731131275431005995076714107490008979:	2 
41854731131275431005995076714107490008980:	1 3 
41854731131275431005995076714107490008981:	1 1 
41854731131275431005995076714107490008982:	1 
41854731131275431005995076714107490008983:	1 3 
41854731131275431005995076714107490008984:	2 
41854731131275431005995076714107490008985:	1 
41854731131275431005995076714107490008986:	1 
41854731131275431005995076714107490008987:	1 
41854731131275431005995076714107490008988:	3 
41854731131275431005995076714107490008990:	1 
41854731131275431005995076714107490009009:	1 
41854731131275431005995076714107490009012:	1 
41854731131275431005995076714107490009023:	1 
41854731131275431005995076714107490009025:	1 
41854731131275431005995076714107490009052:	2 
41854731131275431005995076714107490009053:	1 
41854731131275431005995076714107490009054:	3 
41854731131275431005995076714107490009061:	2 
41854731131275431005995076714107490009062:	2 
41854731131275431005995076714107490009063:	4 
41854731131275431005995076714107490009064:	10 
41854731131275431005995076714107490009065:	1 
41854731131275431005995076714107490009066:	3 
41854731131275431005995076714107490009068:	1 
41854731131275431005995076714107490009069:	1 
41854731131275431005995076714107490009070:	3 
41854731131275431005995076714107490009071:	2 
41854731131275431005995076714107490009072:	2 
41854731131275431005995076714107490009073:	1 
41854731131275431005995076714107490009074:	2 
41854731131275431005995076714107490009075:	1 2 
41854731131275431005995076714107490009076:	2 1 
41854731131275431005995076714107490009077:	2 
41854731131275431005995076714107490009078:	3 
41854731131275431005995076714107490009079:	1 4 1 
41854731131275431005995076714107490009080:	3 
41854731131275431005995076714107490009081:	6 
41854731131275431005995076714107490009082:	5 
41854731131275431005995076714107490009083:	2 
41854731131275431005995076714107490009084:	2 
41854731131275431005995076714107490009085:	6 
41854731131275431005995076714107490009086:	2 
41854731131275431005995076714107490009122:	2 
41854731131275431005995076714107490009137:	1 
41854731131275431005995076714107490009144:	2 6 
41854731131275431005995076714107490009148:	1 
41854731131275431005995076714107490009154:	1 
41854731131275431005995076714107490009162:	1 
41854731131275431005995076714107490009173:	1 
41854731131275431005995076714107490009189:	1 
41854731131275431005995076714107490009201:	1 
41854731131275431005995076714107490009206:	1 
41854731131275431005995076714107490009207:	1 
41854731131275431005995076714107490009218:	1 
41854731131275431005995076714107490009232:	1 
