=== non-contiguous nft : chains ===
Found 15161 chain interruption in 17925 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
19307:	7 1 
19308:	4 3 
19309:	5 
1931:	5 
19310:	3 5 
19311:	2 
19312:	8 4 
19313:	2 4 
19314:	10 3 2 
19315:	14 
19316:	6 2 1 2 
19317:	5 
19318:	3 
19319:	1 
1932:	3 
19320:	6 9 5 5 
19321:	2 
19322:	2 
19323:	5 1 3 
19324:	2 1 6 3 
19325:	7 
19326:	9 
19327:	3 
19328:	2 16 
19329:	1 3 
1933:	11 
19330:	1 
19332:	2 4 
19333:	4 3 
19334:	2 4 1 
19335:	19 
19336:	4 1 
19337:	2 
19338:	9 
19339:	3 1 4 
1934:	6 
19340:	5 
19341:	8 2 1 2 1 
19342:	1 
19343:	8 
19344:	9 1 
19345:	2 2 
19346:	1 6 7 
19347:	5 
19348:	10 
19349:	1 3 3 
1935:	2 
19350:	1 
19351:	7 10 2 3 1 
19352:	2 
19353:	1 
19354:	1 
19355:	7 2 1 
19356:	3 
19357:	4 1 
19358:	6 6 
19359:	1 
1936:	2 
19360:	1 
19361:	11 
19362:	5 3 
19363:	1 
19364:	1 
19365:	2 
19366:	1 
19367:	8 2 
19368:	10 
19369:	9 2 
1937:	25 2 
19370:	4 4 
19371:	2 
19372:	3 2 3 2 2 
19373:	1 
19374:	4 
19375:	15 
19376:	4 5 
19377:	7 
19378:	8 
19379:	3 5 
1938:	8 
19380:	3 
19381:	7 2 1 
19382:	2 7 
19383:	10 
19385:	2 2 
19386:	2 
19387:	10 
19388:	12 4 4 
19389:	3 
1939:	14 
19390:	16 
19391:	3 4 
19392:	1 1 
19393:	4 
19394:	2 
19395:	7 5 
19396:	1 
19397:	1 3 5 2 1 
19398:	1 3 
19399:	1 1 
1940:	4 2 1 
19400:	6 2 
19401:	2 
19402:	5 
19403:	6 2 1 
19404:	1 
19405:	8 
19406:	10 
19407:	1 1 2 
19408:	3 
19409:	1 5 
1941:	1 1 
19410:	1 
19411:	4 
19412:	1 
19413:	4 15 4 
19414:	1 
19415:	1 
19416:	2 
19417:	1 
19418:	7 8 1 
19419:	4 
1942:	1 
19420:	5 1 2 
19421:	6 
19422:	1 
19423:	3 
19424:	1 
19426:	3 1 
19427:	1 2 
19428:	7 1 
19429:	5 1 2 
1943:	8 3 1 
19430:	11 1 
19431:	1 4 
19432:	6 6 4 4 
19433:	3 2 2 5 
19434:	3 1 
19435:	1 7 
19436:	2 3 
19437:	2 
19438:	5 1 
19439:	7 2 
1944:	7 
19440:	3 
19441:	5 
19442:	4 
19443:	1 
19444:	1 9 
19445:	7 
19446:	4 
19447:	6 2 
19448:	2 6 2 
19449:	1 
1945:	5 
19451:	2 2 
19452:	10 1 1 
19453:	2 
19454:	1 12 
19455:	3 2 
19456:	5 1 
19457:	2 1 3 
19458:	5 
19459:	4 7 
1946:	1 5 1 1 3 
19460:	4 
19461:	5 4 
19462:	1 6 
19463:	3 2 
19464:	2 3 
19465:	9 9 2 3 2 
19466:	5 
19467:	1 1 3 2 
19468:	8 1 
1947:	2 
19470:	1 1 
19471:	2 1 
19472:	1 
19473:	1 1 5 1 4 1 
19474:	11 
19475:	2 
19476:	3 2 3 
19477:	4 
19478:	5 
19479:	4 3 
1948:	1 
19480:	2 4 8 
19481:	6 
19482:	1 
19483:	1 
19484:	6 
19485:	2 4 1 
19486:	1 
19487:	1 
19488:	2 3 5 2 4 
19489:	2 1 
1949:	2 
19490:	2 
19491:	1 
19492:	7 3 3 
19493:	1 
19494:	2 1 1 
19495:	10 
19496:	7 
19497:	2 2 5 
19498:	1 
19499:	6 10 1 
19500:	12 
19501:	3 
19502:	3 
19503:	1 
19504:	2 3 
19505:	1 
19506:	1 
19507:	3 2 
19508:	18 
19509:	1 
19510:	4 11 
19511:	1 
19512:	5 1 
19513:	3 4 3 
19514:	14 
19515:	5 
19516:	6 3 
19517:	2 
19518:	3 2 
19519:	5 
19520:	17 
19521:	3 1 
19522:	5 
19523:	1 5 3 
19524:	2 5 
19525:	3 
19526:	5 
19527:	4 
19528:	1 
19529:	4 14 2 5 
1953:	6 
19530:	4 
19531:	9 
19532:	4 
19533:	1 
19534:	3 8 1 1 2 
19535:	4 1 
19536:	4 
19537:	1 2 6 1 
19538:	1 2 
19539:	1 
1954:	1 5 
19540:	4 2 
19541:	1 1 
19543:	7 4 3 
19544:	6 1 
19545:	2 
19546:	3 9 3 
19547:	1 2 4 1 
19548:	8 
19549:	1 
1955:	4 
19550:	2 
19551:	1 
19552:	3 
19553:	7 
19554:	9 
19555:	4 6 
19556:	2 
19557:	2 
19558:	13 
19559:	3 8 1 8 1 
1956:	1 1 1 2 
19560:	3 
19561:	9 
19562:	5 6 
19563:	6 
19564:	7 
19565:	5 
19566:	2 
19567:	1 
19568:	4 7 6 
19569:	5 
1957:	3 
19570:	7 
19571:	1 
19572:	5 3 3 
19573:	1 1 9 
19574:	1 
19575:	4 
19576:	3 5 1 
19577:	15 4 
19578:	1 
19579:	6 
1958:	5 1 4 1 1 2 
19580:	5 
19581:	11 4 2 
19582:	13 1 1 2 
19583:	4 
19584:	1 
19585:	2 
19586:	6 
19587:	1 1 2 
19588:	2 2 
19589:	6 
1959:	1 
19590:	2 3 
19591:	5 
19593:	3 2 
19594:	5 
19595:	3 3 
19596:	4 5 
19597:	3 
19598:	1 1 
19599:	4 
1960:	2 1 
19600:	1 
19601:	1 4 1 6 1 
19602:	1 2 
19603:	8 1 
19604:	1 
19605:	2 
19606:	1 3 
19607:	3 
19608:	5 
19609:	1 8 
1961:	2 8 
19610:	5 
19611:	8 
19612:	1 2 2 1 
19613:	1 
19614:	2 6 5 
19615:	9 2 
19616:	6 
19617:	6 7 3 3 
19618:	5 
19619:	2 
1962:	11 
19620:	1 2 2 
19621:	2 
19624:	3 3 1 9 2 8 1 
19625:	6 1 1 1 
19626:	2 8 2 4 2 1 1 
19627:	7 
19628:	6 4 
19629:	13 3 
1963:	6 6 3 1 2 
19630:	5 
19631:	7 
19632:	2 9 3 
19633:	9 
19634:	3 1 
19635:	8 10 
19636:	4 13 2 
19637:	2 
19638:	2 1 
19639:	3 3 
1964:	2 
19640:	5 
19641:	3 
19642:	2 3 
19643:	2 
19644:	3 2 1 
19645:	2 
19646:	2 
19647:	1 
19648:	2 4 
19649:	3 
19650:	2 
19651:	12 5 10 1 
19652:	1 
19653:	1 
19654:	4 
19655:	3 5 4 
19656:	4 
19657:	9 
19658:	3 
19659:	3 1 
19660:	4 
19661:	11 
19662:	5 2 3 
19663:	5 1 1 2 4 
19664:	2 6 1 5 1 
19665:	6 
19666:	4 5 5 
19667:	3 3 
19668:	5 
19669:	1 2 3 
19670:	8 10 
19671:	4 2 
19672:	2 2 
19673:	3 
19674:	3 
19675:	10 9 
19676:	3 3 
19677:	9 
19678:	5 1 3 3 1 
19679:	3 12 
19680:	10 
19681:	5 4 1 
19682:	2 3 
19683:	1 1 2 
19684:	3 
19685:	4 1 
19686:	16 
19687:	9 
19688:	6 
19689:	3 2 3 
19690:	7 
19691:	6 
19692:	5 5 
19693:	3 4 
19694:	4 1 
19695:	1 
19696:	2 1 
19697:	8 9 
19698:	8 
19699:	3 
1970:	4 6 
19700:	7 
19701:	4 
19702:	7 
19703:	2 5 2 6 
19704:	2 
19705:	7 
19706:	2 4 
19707:	4 1 1 3 
19708:	8 2 
19709:	4 7 
1971:	5 
19710:	3 
19711:	2 5 8 5 
19712:	8 3 
19713:	13 2 2 
19714:	9 3 3 
19715:	3 
19716:	13 2 
19717:	1 19 
19718:	10 3 
19719:	4 
1972:	1 
19720:	9 1 
19721:	8 
19723:	18 
19724:	8 
19725:	4 1 2 
19726:	3 1 
19727:	2 
19728:	3 
19729:	7 3 
1973:	6 
19730:	5 
19731:	1 2 1 
19732:	4 2 
19733:	11 
19734:	9 2 7 
19735:	11 1 
19736:	10 
19737:	2 
19738:	2 3 
19739:	12 5 3 2 
19740:	4 1 3 
19741:	5 3 
19742:	4 3 
19743:	2 
19744:	2 6 
19745:	8 
19746:	8 5 1 2 
19747:	5 2 3 
19748:	3 12 
19749:	4 
19750:	3 
19751:	4 
19752:	1 6 2 
19753:	6 
19754:	3 3 
19755:	2 3 2 3 
19756:	5 5 
19757:	1 
19758:	2 
19759:	4 4 3 3 
1976:	3 4 
19760:	3 3 
19761:	2 2 
19762:	12 
19763:	7 
19764:	3 
19765:	10 
19766:	8 2 
19767:	2 
19768:	7 1 1 1 
19769:	2 8 
1977:	2 
19770:	9 
19771:	6 
19772:	5 
19773:	7 
19774:	3 10 1 
19775:	3 
19776:	12 4 2 
19777:	8 2 2 1 
19778:	5 
19779:	7 
1978:	2 
19780:	4 
19781:	6 3 
19782:	2 3 3 4 
19783:	8 3 
19784:	2 
19785:	7 
19786:	3 
19787:	11 
19788:	1 
19789:	8 
1979:	3 
19791:	3 
19792:	6 8 
19793:	1 
19794:	1 
19795:	8 3 6 
19796:	6 
19797:	4 
19798:	5 12 1 4 3 
19799:	9 2 
1980:	2 
19800:	2 
19801:	6 12 
19802:	13 3 
19803:	3 
19804:	4 4 3 
19805:	2 1 
19806:	12 3 12 
19807:	4 
19808:	7 2 
19809:	2 
1981:	2 
19810:	4 
19811:	12 
19812:	9 3 5 
19813:	4 
19814:	3 
19815:	17 
19816:	1 
19817:	1 4 
19818:	2 4 2 4 
19819:	12 1 
1982:	4 
19820:	3 1 4 
19821:	7 
19822:	1 4 
19823:	4 
19824:	13 
19825:	3 
19826:	5 
19827:	6 
19828:	6 
19829:	4 5 
1983:	7 
19830:	5 9 1 3 1 
19831:	1 2 
19832:	11 1 2 
19833:	5 1 4 3 
19834:	9 
19835:	5 1 
19836:	1 
19837:	3 
19838:	7 
19839:	4 
1984:	2 
19840:	6 
19841:	8 4 3 1 4 
19842:	5 2 
19843:	8 2 
19844:	1 
19845:	2 2 3 
19846:	1 6 
19847:	11 1 
19848:	3 
19849:	2 
1985:	2 7 7 5 
19850:	15 
19851:	5 
19852:	9 2 4 
19853:	1 5 10 10 
19854:	1 
19855:	1 7 2 
19856:	1 2 4 2 1 
19857:	1 3 1 
19858:	10 2 
19859:	5 5 
1986:	5 2 
19860:	10 
19861:	3 3 
19862:	4 1 
19863:	17 
19864:	4 
19865:	1 
19866:	2 1 
19867:	1 3 2 2 
19868:	14 2 
19869:	5 2 9 2 6 
1987:	7 1 
19870:	1 4 4 1 4 1 
19871:	2 
19872:	4 3 
19873:	2 
19874:	3 1 3 5 7 4 2 
19875:	3 
19876:	1 
19877:	16 1 3 
19878:	6 1 
19879:	3 
1988:	6 10 
19880:	4 
19881:	11 
19882:	3 5 
19883:	6 12 5 2 1 
19884:	2 
19885:	2 
19886:	3 
19887:	3 7 2 1 
19888:	4 2 3 1 
19889:	7 1 
1989:	2 1 1 
19890:	1 
19891:	2 
19892:	1 
19893:	1 7 
19894:	1 12 
19895:	1 
19896:	14 
19897:	10 4 2 
19898:	5 1 
19899:	5 2 
1990:	1 
19900:	9 
19901:	2 
19902:	1 6 
19903:	1 3 2 
19904:	4 
19905:	8 2 
19906:	7 
19907:	9 
19908:	1 
19909:	1 
1991:	1 
19910:	3 4 
19911:	2 
19912:	6 4 
19913:	3 
19914:	3 1 
19915:	2 
19916:	1 7 
19917:	3 
19918:	6 
19919:	2 
1992:	3 
19920:	3 2 2 
19921:	1 8 
19922:	7 
19923:	8 4 1 
19924:	8 
19925:	2 2 
19926:	9 
19927:	3 1 
19928:	12 
19929:	6 9 1 
1993:	4 
19930:	3 3 
19931:	11 
19932:	2 
19933:	2 1 
19934:	5 
19935:	8 
19936:	4 5 
19937:	3 4 
19938:	2 
19939:	12 
1994:	3 
19940:	9 
19941:	3 1 7 
19942:	2 2 4 1 
19943:	3 5 1 
19944:	1 
19945:	7 
19946:	1 5 2 
19947:	14 1 
19948:	2 
19949:	4 9 
1995:	3 
19950:	8 
19951:	1 2 2 
19952:	13 2 
19953:	10 4 15 
19954:	9 
19955:	1 
19956:	3 2 4 
19957:	8 
19958:	1 
19959:	11 17 5 
1996:	2 
19960:	3 3 2 
19961:	1 
19962:	3 13 
19963:	1 
19964:	10 
19965:	1 3 
19966:	1 5 
19967:	1 
19968:	10 
19969:	5 
1997:	3 1 
19970:	4 4 
19971:	3 3 
19972:	1 2 
19973:	1 2 1 
19974:	9 
19975:	6 
19976:	2 4 
19977:	2 4 
19978:	4 1 6 3 2 2 
19979:	3 
1998:	2 
19980:	2 3 
19981:	1 2 2 
19982:	4 
19983:	4 
19984:	1 
19985:	2 13 
19986:	3 
19987:	7 3 
19988:	1 
19989:	6 2 
1999:	1 
19990:	13 
19991:	2 2 1 
19992:	4 
19993:	1 7 3 1 
19994:	5 
19995:	4 1 
19996:	2 3 1 1 2 
19997:	2 
19998:	4 1 4 
19999:	3 1 1 
2000:	6 
2001:	2 
2003:	1 
2004:	1 
2006:	15 
2007:	8 1 
2008:	12 
2010:	2 
2012:	2 
2014:	1 1 
2015:	1 
2016:	10 3 
2018:	5 
2019:	4 
2020:	8 
2021:	4 1 6 
2022:	5 1 
2023:	5 7 
2024:	4 
2025:	2 2 
2026:	1 2 
2027:	2 
2028:	1 
2029:	5 
2030:	5 2 
2031:	1 1 8 1 
2032:	1 6 
2033:	4 1 
2034:	8 1 
2035:	1 1 
2036:	1 
2037:	12 
2038:	5 
2039:	2 
2040:	8 2 2 
2041:	6 
2042:	5 4 
2043:	1 2 
2044:	4 6 
2045:	4 
2046:	1 
2047:	3 6 
2048:	3 
2049:	1 4 1 
2050:	5 
2051:	3 3 
2052:	23 
2053:	6 
2054:	8 
2055:	2 2 1 
2056:	4 1 1 3 
2057:	13 1 
2058:	4 2 
2059:	2 8 
2063:	1 
2064:	3 1 4 
2065:	2 
2066:	1 
2067:	2 
2068:	11 
2069:	4 13 2 
2070:	2 
2071:	2 
2072:	10 4 
2074:	6 
2075:	2 6 
2076:	3 
2077:	11 
2078:	5 
2079:	1 1 
2080:	6 
2081:	5 3 2 
2082:	2 
2083:	1 
2084:	1 
2085:	2 
2086:	8 
2087:	6 
2088:	4 
2089:	2 4 
2090:	5 1 
2091:	2 
2093:	6 1 
2097:	4 7 6 
2100:	2 
2101:	1 1 
2102:	8 
2103:	4 1 
2104:	1 2 5 
2105:	3 
2106:	3 
2107:	5 
2108:	1 
2109:	3 2 
2110:	6 10 
2111:	3 
2112:	3 3 
2113:	5 5 1 6 1 
2114:	8 
2115:	4 
2116:	5 
2117:	4 2 20 
2118:	21 
2120:	2 
2121:	3 4 
2122:	6 3 
2123:	4 
2124:	3 5 1 1 
2125:	4 
2126:	2 8 
2127:	9 
2130:	2 2 
2131:	6 2 1 1 2 
2133:	1 1 3 
2135:	3 
2136:	7 
2137:	2 
2138:	1 11 8 
2139:	4 
2140:	6 1 1 1 2 
2141:	4 9 1 8 
2142:	4 
2143:	2 2 
2144:	13 
2145:	2 1 
2146:	1 3 
2147:	7 6 
2148:	2 
2150:	5 2 
2151:	3 3 
2152:	8 11 
2154:	3 1 
2155:	3 
2156:	10 
2157:	3 
2158:	6 5 
2159:	3 
2160:	3 1 3 
2161:	2 2 3 4 
2162:	4 3 3 1 1 
2163:	1 
2164:	2 
2165:	2 2 
2167:	2 1 
2170:	4 2 
2172:	2 4 
2176:	1 
2178:	2 2 7 
2179:	3 5 4 
2180:	2 1 2 
2183:	2 
2187:	2 8 1 
2192:	1 
2196:	2 
2197:	1 
2198:	1 
2199:	5 4 
2200:	2 4 
2202:	4 
2203:	2 2 
2204:	4 1 
2205:	6 
2206:	1 
2207:	2 
2210:	3 1 
2211:	6 
2212:	6 
2213:	1 
2214:	3 
2215:	1 
2216:	1 
2217:	3 3 
2218:	1 4 
2221:	4 2 
2224:	2 5 11 
2225:	8 
2226:	11 
2227:	2 
2228:	1 
2229:	1 
2230:	5 4 4 
2231:	2 
2232:	2 5 
2233:	2 1 4 
2234:	7 9 2 2 
2235:	2 2 3 2 3 1 
2236:	2 3 
2237:	3 4 1 
2238:	3 
2239:	9 2 
2240:	1 
2241:	2 1 
2242:	8 
2243:	1 2 
2244:	4 1 
2245:	6 
2246:	6 
2247:	6 
2248:	2 1 3 
2249:	3 1 
2250:	8 6 3 3 2 
2251:	1 
2252:	3 
2253:	5 
2256:	8 4 6 
2262:	1 10 5 3 
2263:	1 13 1 
2264:	3 
2265:	2 6 5 
2266:	1 
2267:	5 
2268:	8 2 
2273:	3 
2274:	9 
2275:	7 1 
2276:	3 3 1 2 3 
2278:	9 5 
2279:	2 2 
2280:	4 1 4 
2281:	3 
2282:	3 4 
2283:	1 3 
2289:	4 2 
2290:	4 3 
2291:	5 1 
2292:	8 6 4 3 
2293:	3 1 
2294:	2 
2295:	1 
2296:	3 
2297:	5 
2300:	1 1 1 1 
2301:	2 
2302:	1 4 4 
2303:	1 9 
2305:	7 2 
2307:	2 
2308:	7 2 
2309:	2 5 
2310:	19 
2314:	13 1 4 1 1 
2315:	4 
2316:	1 5 6 
2317:	7 
2318:	2 5 5 5 
2319:	9 
2320:	6 
2321:	5 6 7 1 
2322:	4 
2323:	1 
2324:	11 3 
2325:	5 3 8 1 
2326:	4 
2328:	3 2 5 
2329:	3 
2330:	1 
2331:	1 3 
2332:	1 8 
2333:	8 5 
2334:	1 
2335:	2 11 
2336:	5 
2337:	2 1 5 1 
2338:	2 
2341:	6 
2342:	1 2 2 1 
2343:	2 3 
2344:	3 1 2 
2345:	3 
2346:	4 6 
2347:	3 
2348:	4 2 
2350:	8 3 1 
2351:	2 1 
2352:	1 2 
2353:	3 
2354:	6 
2355:	7 1 1 
2356:	5 
2357:	1 
2358:	4 1 
2359:	4 3 
2360:	4 
2361:	4 5 1 
2362:	22 3 
2363:	5 
2364:	10 
2365:	2 2 1 4 
2366:	6 
2367:	5 
2368:	2 
2369:	2 
2370:	2 3 4 4 
2371:	2 9 
2372:	1 
2373:	5 9 
2374:	9 
2375:	8 1 1 
2376:	1 2 4 3 
2377:	6 
2378:	1 
2379:	1 9 
2380:	4 3 1 
2381:	12 
2382:	1 4 
2384:	4 
2385:	5 1 
2386:	4 1 
2387:	12 5 
2388:	9 
2389:	6 1 
2390:	6 4 8 
2391:	2 
2392:	8 5 
2393:	3 
2394:	5 
2395:	1 4 1 1 5 3 
2397:	2 
2398:	2 1 
2401:	3 
2402:	4 1 1 5 
2403:	18 4 
2404:	7 2 2 
2406:	4 3 6 2 
2407:	1 8 5 1 
2408:	5 
2412:	2 3 
2413:	1 
2414:	6 
2415:	1 
2416:	4 2 
2418:	1 6 4 2 
2419:	12 
2420:	3 
2421:	2 5 
2422:	4 
2423:	3 3 
2424:	7 1 
2425:	3 
2426:	8 
2427:	4 8 2 
2428:	5 
2429:	4 7 2 
2432:	4 
2433:	5 1 
2434:	2 1 1 
2435:	3 
2437:	19 
2438:	5 
2439:	4 
2440:	1 11 
2441:	1 
2442:	7 4 1 
2443:	8 2 
2444:	2 
2445:	2 
2446:	2 
2447:	2 2 1 
2448:	1 
2449:	1 
2450:	1 7 1 1 2 2 
2451:	25 1 
2452:	2 
2453:	2 
2454:	7 1 1 
2455:	4 
2456:	2 
2457:	2 6 7 
2458:	4 2 
2459:	2 
2460:	2 2 9 7 1 5 1 
2461:	1 
2462:	1 14 1 
2463:	6 
2464:	5 
2465:	2 
2466:	3 
2467:	2 8 1 1 
2469:	7 5 
2470:	1 1 1 
2471:	3 
2472:	5 
2473:	1 
2474:	5 
2475:	1 1 1 
2476:	2 1 2 1 
2477:	4 1 
2478:	2 
2480:	5 
2481:	4 
2482:	5 
2483:	4 
2484:	2 2 4 
2485:	2 1 1 3 
2486:	2 2 5 3 
2487:	2 
2488:	3 
2489:	11 
2492:	8 
2493:	1 
2494:	9 
2495:	4 1 
2496:	1 1 4 1 3 
2497:	1 
2498:	8 4 2 
2499:	6 
2500:	6 
2501:	3 2 2 6 
2507:	1 1 
2508:	1 2 2 
2509:	7 
2510:	2 
2511:	3 
2512:	11 1 
2513:	2 1 
2514:	4 1 
2515:	8 
2516:	2 1 3 4 
2517:	10 
2518:	1 7 4 1 
2519:	2 
2520:	1 3 
2521:	5 5 
2522:	14 
2523:	3 
2524:	6 
2525:	7 1 2 
2526:	5 
2527:	10 4 
2528:	8 4 2 2 3 
2529:	1 6 
2530:	5 
2531:	8 
2532:	10 
2533:	4 1 
2534:	10 
2535:	11 1 1 1 
2536:	3 2 1 1 1 
2537:	2 
2538:	8 
2539:	3 6 5 
2540:	6 3 
2542:	17 1 1 6 2 
2543:	10 
2544:	12 
2545:	12 
2546:	3 
2547:	3 5 10 
2548:	2 4 
2549:	1 1 2 6 
2550:	7 7 
2551:	7 
2552:	4 
2553:	1 2 
2554:	4 
2555:	3 2 4 1 
2556:	7 
2557:	2 
2558:	2 2 
2559:	4 5 4 
2560:	1 1 3 
2561:	1 7 
2562:	7 1 
2563:	7 
2564:	5 6 4 5 1 
2565:	2 
2566:	1 1 
2567:	9 
2568:	2 2 1 
2569:	1 10 8 
2570:	1 11 
2571:	1 1 
2572:	1 2 
2573:	4 
2574:	3 
2575:	6 
2577:	2 
2578:	1 
2579:	1 10 2 2 2 1 
2580:	4 5 1 2 
2581:	10 5 8 
2582:	8 
2584:	1 1 
2585:	7 2 5 2 2 
2586:	2 6 2 2 
2587:	2 
2588:	2 
2590:	3 3 1 
2591:	2 
2592:	1 
2593:	2 
2594:	1 1 2 
2595:	2 
2596:	1 10 
2597:	2 12 
2598:	5 
2599:	4 3 
2600:	2 4 
2601:	2 2 13 2 1 
2602:	3 3 2 4 
2603:	3 3 3 
2604:	7 
2605:	4 3 
2606:	3 3 2 4 
2607:	8 3 3 
2608:	6 
2609:	2 
2610:	1 5 
2611:	4 1 2 3 
2612:	6 4 7 4 2 
2613:	7 2 2 1 2 
2614:	6 
2615:	1 4 1 
2616:	8 7 
2617:	2 
2618:	1 
2619:	10 
2620:	13 1 6 3 
2621:	8 
2622:	2 2 
2623:	1 
2624:	1 5 
2625:	14 
2626:	1 
2627:	5 
2628:	3 
2629:	11 3 8 1 
2630:	6 
2631:	2 2 
2632:	1 1 
2634:	4 
2635:	4 
2636:	7 2 
2637:	3 4 
2638:	1 
2639:	3 2 3 2 2 2 
2640:	1 3 2 1 8 3 
2641:	1 2 
2642:	12 
2643:	7 3 
2644:	1 4 
2647:	4 1 
2648:	1 
2649:	5 7 
2650:	4 
2652:	2 
2655:	8 
2656:	1 
2657:	3 3 
2659:	3 
2660:	1 
2661:	1 2 
2667:	1 
2671:	1 1 
2672:	3 3 
2673:	2 2 
2675:	1 
2676:	3 2 3 4 
2677:	9 
2678:	2 2 1 5 1 1 
2679:	10 
2681:	3 3 
2682:	3 6 2 4 3 
2683:	2 
2685:	2 
2686:	8 
2687:	2 4 1 7 
2688:	7 
2690:	4 
2691:	6 1 
2692:	5 
2693:	1 4 
2694:	4 3 1 
2695:	4 5 2 1 2 
2696:	5 
2697:	1 1 20 
2698:	2 1 
2699:	1 2 
2700:	1 2 
2701:	4 
2702:	1 4 1 
2703:	3 
2704:	1 
2705:	1 1 5 
2706:	2 
2708:	8 
2709:	1 2 
2710:	2 
2711:	4 3 
2712:	5 
2713:	1 
2714:	1 9 6 
2715:	3 4 
2716:	1 1 1 2 1 3 
2717:	4 
2718:	3 2 
2719:	1 3 
2720:	8 3 
2721:	1 3 1 
2722:	1 1 4 
2725:	1 
2726:	10 
2727:	2 2 
2728:	1 3 
2729:	2 
2730:	4 4 4 14 2 
2731:	7 3 
2732:	1 3 
2736:	6 1 
2737:	17 7 2 
2738:	1 10 1 
2739:	2 
2740:	1 
2741:	6 4 1 
2742:	1 4 
2743:	10 
2744:	8 2 
2745:	3 
2746:	4 
2747:	5 
2748:	3 1 
2749:	2 
2750:	1 4 
2751:	2 2 3 
2752:	1 6 
2753:	2 1 
2754:	7 1 
2755:	6 
2756:	6 
2757:	3 1 
2758:	1 6 
2759:	1 
2760:	1 
2761:	1 
2762:	2 1 1 
2763:	6 
2764:	1 3 
2765:	6 2 1 
2766:	3 
2769:	1 
2775:	7 
2778:	3 4 9 1 
2779:	19 5 
2780:	7 
2781:	8 
2782:	4 1 4 4 
2783:	2 1 
2784:	1 
2785:	2 
2786:	5 
2787:	5 
2788:	7 4 1 
2789:	1 
2790:	2 
2791:	6 
2792:	4 
2793:	2 
2794:	1 
2795:	2 
2796:	2 1 
2797:	1 
2798:	9 1 
2799:	13 
2800:	3 
2801:	1 3 6 3 1 4 
2802:	7 5 
2803:	1 
2804:	1 7 6 1 7 
2805:	1 3 2 1 
2806:	6 5 
2807:	5 
2808:	5 3 2 
2809:	2 10 
2810:	3 
2811:	9 5 
2812:	3 2 2 
2813:	7 2 3 
2814:	1 1 3 2 
2815:	10 6 1 3 
2816:	1 5 
2817:	6 
2818:	6 
2819:	9 
2820:	2 1 1 
2821:	2 6 1 
2822:	1 
2823:	2 
2824:	1 6 
2825:	2 3 
2826:	10 1 5 
2827:	5 2 
2828:	1 
2829:	1 4 3 
2830:	3 4 5 
2831:	4 
2832:	1 4 9 
2833:	2 
2834:	3 
2835:	4 
2836:	1 2 4 6 3 
2837:	1 4 1 1 
2838:	1 6 
2839:	5 
2840:	5 
2841:	4 
2842:	5 1 4 1 6 
2843:	1 2 
2844:	1 1 
2845:	9 5 
2846:	1 
2847:	1 11 3 
2848:	6 
2849:	10 
2850:	2 5 1 5 1 
2851:	3 1 2 
2852:	9 9 2 2 2 
2853:	1 1 2 
2854:	2 12 
2855:	1 1 
2857:	4 1 
2858:	3 
2859:	1 11 
2860:	1 
2861:	6 
2862:	1 
2863:	1 
2864:	2 
2865:	3 
2867:	1 
2869:	1 
2870:	11 
2871:	4 
2873:	4 
2874:	2 
2875:	2 1 5 
2876:	13 
2877:	4 
2878:	3 
2879:	2 4 1 2 
2880:	2 
2881:	4 1 
2882:	1 7 
2883:	9 4 2 1 5 2 
2884:	1 
2886:	6 
2887:	5 
2888:	1 1 13 
2889:	11 
2890:	1 
2891:	4 
2892:	4 
2893:	1 2 1 
2894:	2 7 2 
2895:	8 4 4 
2896:	2 
2897:	4 1 
2898:	1 8 
2899:	1 2 2 
2900:	2 
2901:	1 1 
2902:	3 2 5 
2905:	1 
2906:	3 
2907:	4 4 
2908:	7 2 3 
2909:	6 
2910:	2 
2911:	1 3 
2912:	6 
2913:	4 5 
2914:	1 
2917:	5 
2918:	1 9 3 
2919:	4 
2921:	4 
2924:	6 
2925:	1 
2926:	2 1 5 
2927:	4 1 6 5 2 
2928:	1 1 
2929:	2 
2930:	3 
2931:	4 3 3 2 
2932:	6 
2933:	2 
2934:	14 
2935:	4 
2936:	3 
2937:	7 4 2 
2938:	1 
2939:	1 2 
2940:	3 4 
2941:	5 
2942:	4 
2943:	10 1 
2944:	9 
2945:	2 5 
2946:	1 
2947:	3 4 
2948:	7 4 
2949:	1 4 6 
2950:	2 
2951:	1 
2952:	6 
2953:	1 
2954:	1 3 1 1 5 5 1 
2955:	1 7 2 1 
2956:	2 1 1 3 8 3 
2957:	1 2 
2959:	7 1 4 
2961:	9 1 1 
2963:	8 3 
2964:	2 
2965:	9 1 
2966:	5 
2967:	3 
2968:	14 2 
2970:	4 
2971:	6 2 1 
2975:	2 
2976:	5 8 2 
2979:	12 9 
2985:	4 
2989:	10 2 
2990:	4 2 
2991:	4 
2992:	6 
2993:	1 1 7 
2994:	6 
2995:	4 3 
2996:	1 
2997:	9 
2998:	1 11 
2999:	2 
3000:	1 
3002:	3 
3003:	2 2 
3004:	7 3 
3005:	4 2 
3006:	4 
3007:	2 
3008:	4 
3009:	1 
3010:	2 
3011:	2 3 2 2 6 
3012:	5 
3013:	9 
3015:	10 
3016:	2 
3017:	1 
3018:	1 
3019:	3 
3021:	6 
3022:	3 1 3 3 
3023:	4 
3024:	9 2 
3026:	7 
3028:	2 
