=== non-contiguous nft : chains ===
Found 2225 chain interruption in 176172 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
147692:	5 
147693:	2 
147695:	2 
147696:	1 
147697:	1 
1477:	8 
147700:	1 
147701:	1 
147704:	2 
147705:	1 
147706:	1 
147707:	4 
147709:	4 
14771:	5 
147710:	2 
147711:	3 
147713:	4 
147714:	2 
147715:	7 
147716:	6 2 
147717:	4 4 
147718:	4 3 
147719:	1 
147720:	1 
147721:	1 
147722:	10 
147723:	4 
147725:	3 
147727:	2 
14773:	4 
147730:	2 1 
147731:	3 
147732:	10 
147734:	5 
147735:	2 
147736:	3 
147737:	3 
147739:	9 
147740:	4 
147741:	7 
147742:	2 
147743:	2 
147744:	3 
147745:	4 
147746:	1 
147747:	1 
147749:	8 
147750:	2 
147751:	2 
147752:	8 
147753:	2 
147754:	1 
147755:	2 
147756:	1 
147757:	8 
147758:	1 
147760:	8 
147761:	2 
147762:	3 
147763:	6 
147764:	3 
147765:	2 
147766:	2 
147767:	2 
147768:	4 
147769:	2 
14777:	1 
147770:	1 
147771:	2 
147772:	7 
147773:	2 
147775:	4 
147776:	2 
147778:	2 
147780:	2 
147781:	4 
147783:	2 
147784:	2 
147786:	2 
147787:	1 
147788:	3 
147789:	2 
14779:	6 
147790:	6 5 
147793:	11 
147794:	4 
147800:	1 
147803:	3 
147806:	2 
14781:	2 
147814:	4 
147818:	7 
14782:	2 
147822:	2 
147824:	3 
147825:	3 
147826:	1 1 
147827:	14 
147829:	1 
14783:	1 
147835:	1 
147836:	2 
147838:	2 
147840:	2 
147841:	4 
147843:	2 
147846:	6 
14785:	1 
147850:	1 
147851:	2 
147852:	2 
147853:	6 
147856:	3 
147858:	2 
147859:	4 
14786:	2 
147861:	2 
147864:	2 
147866:	2 
147867:	2 
147868:	2 
147869:	2 
14787:	3 
147870:	7 
147872:	4 
147873:	4 7 
147874:	10 
147877:	3 
147879:	1 
14788:	5 
147880:	3 
147881:	4 
147882:	4 
147884:	3 
147885:	2 
147886:	1 5 
147887:	1 1 
147888:	1 
147889:	3 
14789:	3 
147890:	10 
147891:	3 
147893:	4 
147894:	5 
147896:	1 
147897:	2 
147899:	2 
1479:	3 
14790:	1 
147900:	2 
147901:	1 
147903:	1 
147904:	5 
147907:	3 
147910:	4 
147913:	9 
147916:	1 
14792:	4 
147922:	8 
147923:	2 
147924:	3 
147925:	5 
147926:	7 
147930:	1 
147931:	4 4 
147932:	3 
147935:	9 
147936:	2 
147938:	8 
147939:	2 
147940:	3 
147941:	7 
147942:	2 
147946:	2 
147947:	2 
147948:	10 
147951:	10 
147953:	1 
147954:	5 
147955:	5 
147960:	4 
147961:	2 
147962:	1 
147963:	1 
147964:	2 
147968:	1 
14797:	3 
147970:	6 
147972:	5 
147973:	3 
147974:	2 
147976:	11 
147978:	4 
147979:	4 
14798:	2 
147981:	1 
147982:	4 
147983:	2 
147984:	5 
147985:	7 
147987:	2 
147988:	2 
147989:	2 
147990:	6 
147991:	3 
147992:	9 
147993:	2 
147994:	2 
147995:	4 
147996:	4 
147997:	2 
147998:	2 
148000:	1 
148001:	3 
148002:	4 
148003:	6 
148004:	2 6 
148005:	4 
148007:	9 
148008:	1 
148009:	2 
148010:	2 
148011:	2 
148012:	4 
148013:	17 
148014:	2 
148015:	2 
148016:	4 
148017:	4 
148018:	4 
148019:	2 
148020:	2 
148022:	1 
148023:	2 
148024:	2 
148025:	2 
148026:	2 
148027:	5 
148028:	1 
148031:	6 
148032:	1 
148033:	1 
148036:	4 
148037:	2 
148040:	1 
148047:	2 
148048:	1 
148049:	2 
148051:	3 
148056:	5 
148057:	2 
148058:	3 
148059:	7 
14806:	2 
148062:	1 
148063:	3 
148064:	2 
148065:	8 
148066:	2 
148067:	1 
148068:	1 
148069:	16 
14807:	1 
148070:	2 
148073:	3 
148074:	2 
148075:	2 
148076:	3 
148078:	6 2 
148079:	2 
148081:	1 
148086:	3 
148087:	3 
148088:	3 
148089:	2 
14809:	1 
148090:	2 
148092:	4 
148093:	2 
148094:	2 
148095:	2 
148096:	2 
148100:	1 
148101:	2 
148102:	2 
148103:	2 
148104:	5 
148105:	1 
148112:	1 
148115:	2 
148116:	1 
148117:	2 
148118:	5 
148119:	7 
148120:	1 
148121:	4 
148122:	2 
148123:	2 
148124:	1 
148125:	2 
148126:	2 
148127:	6 
148128:	4 
148129:	2 
14813:	4 
148130:	4 
148131:	10 
148132:	1 
148133:	2 
148134:	1 
148136:	4 
148137:	2 
148139:	2 
14814:	2 
148140:	2 
148142:	8 
148143:	1 
148144:	4 
148145:	1 
148146:	2 
148147:	3 
148148:	2 
148149:	2 
148150:	2 
148151:	4 
148153:	10 
148154:	2 
148156:	2 
148157:	4 
148158:	6 
148159:	1 
148160:	2 
148162:	2 
148166:	1 
148167:	2 
148169:	8 
148175:	3 
148176:	4 
148177:	8 
148179:	2 
14818:	1 
148181:	2 
148182:	3 
148185:	2 
148186:	3 
148187:	2 
148188:	2 
148190:	3 
148191:	2 
148192:	1 
148193:	3 
148195:	1 
148196:	3 
148197:	3 
148198:	2 
148199:	4 
14820:	3 
148200:	4 
148202:	7 
148203:	2 
148205:	2 
148206:	1 
148207:	1 
148208:	5 
148210:	1 
148214:	2 
148215:	3 
148216:	7 
148218:	2 
148219:	6 
14822:	2 
148221:	2 
148223:	3 
148225:	4 
148226:	4 
148227:	7 
148228:	2 
14823:	1 
148230:	2 
148232:	2 
148233:	1 
148234:	1 
148235:	2 
148237:	1 
14824:	1 
148240:	2 
148242:	3 
148245:	7 
148246:	2 
148247:	2 
148249:	2 
148250:	4 
148252:	3 
148253:	2 
148254:	1 
148255:	4 
148256:	4 
148257:	5 
148258:	6 
148259:	4 
148260:	2 
148261:	4 2 
148262:	2 
148263:	2 
148264:	2 
148265:	2 
148266:	1 
148267:	3 
148269:	5 
148271:	1 
148272:	8 
148273:	2 
148274:	1 
148276:	4 
148277:	1 
148279:	7 
14828:	1 
148280:	2 
148281:	5 
148284:	1 
148285:	1 
148286:	3 
148287:	6 
148288:	3 
148289:	8 
148290:	3 
148291:	2 
148293:	1 
148294:	2 
148295:	3 
148297:	3 
148299:	2 
148300:	4 
148301:	3 
148303:	8 
148304:	9 
148305:	2 
148306:	5 
148308:	4 6 
148309:	2 2 
14831:	1 
148310:	4 4 
148314:	1 
148315:	1 
148316:	1 
148318:	2 
148319:	12 
14832:	4 
148320:	2 
148321:	9 
148322:	2 
148324:	3 
148327:	3 
148328:	2 4 
148329:	2 
14833:	2 
148330:	2 3 
148331:	5 
148333:	3 
148334:	3 
148335:	11 
148337:	4 
148339:	12 
14834:	5 
148340:	3 
148341:	7 
148342:	6 
148343:	11 
148345:	3 
148347:	2 
148348:	1 
148349:	10 
148351:	2 
148352:	4 
148353:	2 
148355:	3 
148357:	2 
148358:	4 
14836:	4 
148362:	16 
148363:	2 
148364:	2 
148365:	3 
148366:	2 
148368:	2 
148369:	6 
148370:	1 3 
148371:	1 
148372:	4 
148373:	4 
148374:	5 
148375:	6 
148378:	2 
148379:	2 
148380:	3 
148381:	3 
148382:	2 
148384:	1 
148386:	2 
148388:	9 
148389:	4 
14839:	3 
148390:	2 
148392:	1 
148393:	2 
148394:	1 
148395:	2 
148397:	3 
148398:	8 
148399:	2 
1484:	7 
148400:	2 
148401:	2 
148402:	2 
148403:	2 
148404:	4 
148405:	3 
148407:	2 
148408:	9 
148409:	3 
148410:	2 
148411:	3 
148412:	2 
148413:	2 
148415:	1 
148417:	4 
148418:	7 
148419:	1 
148421:	6 
148422:	4 
148426:	15 
148427:	4 
148428:	2 
148431:	2 
148435:	1 
148438:	1 
148439:	7 
14844:	4 
148441:	2 
148442:	2 
148446:	2 
148447:	8 
148448:	2 
148450:	2 
148451:	4 
148452:	2 
148453:	2 
148455:	2 
148457:	6 
148458:	4 
148460:	3 
148461:	6 
148462:	12 
148463:	1 2 
148464:	2 
148465:	2 
148466:	6 
148467:	1 
148468:	3 
148469:	4 
148470:	3 
148471:	7 
148472:	4 
148474:	2 
148476:	1 
148479:	2 
148481:	2 
148482:	7 
148483:	2 
148484:	2 
148488:	3 
148489:	2 
148490:	1 
148491:	2 
148492:	2 
148494:	1 
148498:	1 
14850:	2 
148502:	1 
148503:	2 
148505:	2 
148506:	7 
14851:	1 
148513:	1 
148514:	1 
148515:	2 
148516:	5 
148517:	2 
148522:	2 
148526:	2 
148527:	8 
148529:	2 
14853:	2 
148531:	3 
148533:	4 
148534:	1 
148535:	1 
148536:	6 
148537:	2 
148540:	1 
148541:	2 
148547:	2 
148549:	3 
148550:	1 
148551:	16 
148552:	5 
148558:	1 
148559:	3 
148562:	4 
148563:	1 
148565:	3 
148566:	2 
148567:	3 
148568:	8 
148569:	4 
148571:	1 
148572:	2 
148573:	1 
148574:	1 
148575:	2 
148576:	2 
148577:	5 
148580:	3 
148582:	3 
148583:	3 
148584:	7 
148586:	1 3 
148590:	1 
148592:	3 
148595:	4 
148596:	2 
148597:	2 
148598:	3 
148599:	4 6 
148600:	3 
148601:	2 
148602:	6 
148603:	2 
148605:	12 
148606:	1 
148607:	5 
148608:	8 
148609:	2 
148610:	3 
148611:	2 
148612:	5 
148614:	3 
148615:	1 
148616:	2 
148617:	5 
148618:	6 
148619:	5 
148623:	4 
148625:	12 
148626:	1 
148627:	1 
148629:	6 
148630:	4 
148631:	7 
148632:	1 
148633:	4 
148635:	1 
148639:	2 
148640:	1 
148643:	2 
148644:	2 
148646:	2 
148647:	2 
148648:	4 
148649:	12 
148650:	8 
148651:	2 
148652:	3 
148655:	1 
148656:	2 
148657:	3 
148658:	4 
148659:	4 
148661:	4 
148662:	5 
148663:	6 
148664:	4 
148665:	11 
148666:	2 
148667:	1 1 
148668:	2 
148669:	1 2 
148671:	1 
148672:	6 
148673:	1 
148675:	2 
148676:	9 
148677:	2 
148678:	5 
148679:	1 
148680:	1 
148681:	6 
148682:	6 
148683:	2 
148684:	4 
148685:	7 
148686:	4 
148688:	3 
148691:	3 
148692:	3 
148693:	2 
148694:	4 
148696:	1 
148697:	2 
148698:	1 6 
148699:	1 
1487:	3 
148700:	4 
148701:	2 
148703:	4 
148705:	1 
148707:	5 
148709:	9 
14871:	1 
148710:	6 
148711:	4 
148713:	4 
148717:	2 
148718:	1 
14872:	6 
148721:	4 
148725:	1 
148726:	3 
148727:	3 
148728:	8 
148729:	2 
14873:	1 
148730:	8 
148731:	4 
148732:	9 
148733:	2 
148735:	3 
148736:	2 
148738:	6 
148739:	4 
148740:	7 
148741:	2 
148742:	15 
148743:	2 7 
148744:	9 
148749:	8 
148751:	2 
148753:	1 
148754:	1 5 
148755:	5 
148758:	6 
148759:	2 
14876:	2 
148762:	1 
148763:	2 
148764:	2 
148765:	4 
148766:	3 
148771:	5 
148772:	10 
148777:	1 
148778:	2 
148779:	4 
148780:	2 
148781:	7 
148782:	1 
148783:	7 
148784:	6 
148785:	7 
148786:	3 
148787:	2 
14879:	2 
148790:	1 
148791:	3 
148792:	1 
148793:	2 
148797:	2 
148798:	4 
14880:	3 
148800:	6 
148801:	5 
148802:	7 
148803:	4 
148804:	10 
148805:	1 
148806:	1 
148807:	1 3 
148808:	2 
14881:	5 
148811:	1 4 
148812:	4 
148816:	1 
148817:	4 
148818:	1 
148820:	3 
148821:	4 
148822:	7 
148823:	2 
148824:	2 
148825:	6 
148826:	1 
148827:	5 
148828:	1 
148829:	10 
14883:	9 
148830:	1 
148831:	2 
148835:	1 
148836:	2 
148837:	6 
148838:	8 
148839:	2 
148842:	2 
148843:	12 
148845:	1 
148846:	6 
148847:	2 
148848:	3 
148849:	2 
148850:	1 
148851:	3 
148855:	1 
148856:	2 
148858:	3 
148860:	1 
148861:	5 
148862:	2 
148863:	10 
148864:	1 
148867:	11 
148869:	5 
148871:	1 
148872:	1 
148873:	2 
148875:	4 
148876:	3 
148879:	2 
148881:	4 
148882:	2 
148883:	5 
148884:	3 
148885:	9 
148886:	2 
148887:	6 
148888:	3 
148889:	10 
14889:	1 
148890:	2 
148891:	4 
148892:	4 
148894:	3 
148896:	2 
148899:	2 
148900:	2 
148901:	2 
148902:	3 
148903:	4 
148904:	2 
148905:	3 
148906:	1 
148908:	1 
148910:	3 
148912:	4 
148913:	3 
148914:	6 
148915:	3 
148916:	4 
148917:	2 
148918:	2 
148919:	4 
148921:	3 
148922:	3 
148923:	4 
148924:	5 
148928:	2 
148929:	5 
148930:	1 
148931:	4 
148938:	1 
148939:	2 
148942:	2 
148944:	2 
148945:	2 
148946:	5 
148947:	7 
148948:	8 
148949:	2 
14895:	6 4 
148950:	2 
148951:	2 
148952:	2 
148953:	8 
148954:	1 
148955:	5 
148956:	2 
148957:	3 
148958:	1 
148960:	1 
148961:	2 
148963:	4 
148966:	6 
148967:	4 
148970:	5 
148972:	2 
148973:	1 
148975:	1 
148976:	5 
148979:	4 
148981:	2 
148982:	8 
148983:	2 
148984:	4 
148985:	3 
148986:	6 
148987:	1 
148988:	1 
148989:	2 
148990:	2 
148991:	4 
148992:	4 
148993:	2 
148994:	2 
148995:	2 
148996:	6 
148997:	2 
148999:	6 
149:	3 
149000:	5 
149001:	2 
149002:	2 
149003:	7 
149004:	9 
149006:	2 
149009:	8 
149012:	1 
149013:	2 
149016:	2 
149018:	2 
149019:	3 
14902:	2 
149020:	4 
149022:	2 
149023:	6 
149024:	2 
149026:	12 
149027:	1 
149028:	2 
149029:	3 
149030:	2 
149031:	6 
149032:	2 
149033:	12 
149034:	2 
149036:	5 
149037:	4 
149038:	11 
149039:	3 
14904:	1 
149041:	5 
149042:	2 
149043:	3 
149044:	12 
149045:	1 
149047:	3 
149048:	1 
149049:	5 
149050:	5 
149051:	6 
149052:	5 
149055:	2 
149056:	8 
149059:	4 
149060:	2 
149061:	9 
149062:	2 
149063:	2 
149066:	4 
149067:	3 
149068:	10 
149069:	1 
149070:	4 
149071:	3 
149072:	3 
149074:	2 
149075:	1 
149078:	11 
149079:	1 
149080:	13 
149081:	4 
149082:	4 
149083:	2 
149084:	3 
149085:	3 
149086:	7 
149087:	2 
149089:	4 
149091:	3 
149092:	3 
149093:	2 
149094:	2 
149095:	2 
149097:	1 
149098:	2 
149099:	2 
14910:	2 
149100:	2 
149102:	5 
149103:	2 
149104:	2 
149105:	6 
149106:	5 
149107:	6 
149111:	2 
149113:	12 
149114:	2 
149115:	1 
149116:	4 
149118:	2 
149120:	1 
149121:	4 
149122:	2 
149123:	5 
149124:	8 
149125:	2 
149126:	3 
149127:	2 
149129:	2 
149132:	5 
149133:	2 
149134:	5 
149137:	1 
149138:	2 
149139:	2 
149145:	3 
149146:	2 
149151:	4 
149152:	1 
149153:	3 
149154:	5 
149155:	1 
149156:	4 
149157:	2 
149158:	2 
149159:	3 
149160:	2 
149161:	1 
149162:	1 
149164:	1 
149165:	6 
149166:	2 
149167:	3 
149168:	4 
149169:	1 
149171:	6 
149172:	2 
149173:	2 
149174:	5 
149175:	5 
149176:	2 
149177:	5 
149179:	1 
149180:	3 
149181:	5 
149182:	8 
149183:	7 
149184:	7 
149187:	2 
149190:	1 
149191:	2 
149192:	1 
149193:	5 
149194:	3 
149196:	2 
149197:	2 
149198:	3 
149199:	6 
14920:	3 
149200:	6 
149201:	5 
149202:	5 
149203:	4 
149204:	2 
149206:	2 
149207:	3 
149208:	11 
149210:	6 
149211:	3 
149212:	6 
149213:	3 
149214:	4 
149215:	2 
149216:	5 
149217:	1 
149218:	2 2 
149219:	1 
149221:	9 
149222:	2 
149223:	2 
149224:	6 
149227:	9 
149228:	1 
149229:	2 
14923:	6 
149230:	1 
149232:	5 
149234:	2 
149235:	2 
149236:	2 
149237:	3 
149238:	6 
149239:	5 
14924:	2 
149240:	2 
149241:	3 
149242:	7 
149243:	2 
149244:	1 
149245:	5 
149246:	1 
149251:	3 
149253:	3 
149254:	4 
149255:	2 
149256:	5 
149257:	9 
149258:	2 
149259:	4 
14926:	2 
149260:	8 
149261:	4 
149264:	2 
149266:	7 
149267:	3 
149270:	2 
149272:	2 
149273:	1 
149274:	1 
149275:	1 
14928:	4 
149281:	2 
149282:	2 
149283:	2 
149286:	5 
149287:	1 
149288:	2 
149289:	7 
14929:	1 
149291:	6 
149293:	2 
149294:	3 
149295:	1 6 
149296:	1 
149298:	1 
149299:	1 
149300:	9 
149301:	5 
149302:	6 
149303:	2 
149304:	2 
149305:	8 
149307:	6 
149308:	5 
149309:	3 
149310:	4 
149311:	4 
149312:	4 
149313:	2 
149315:	5 
149316:	2 
149318:	2 
149320:	3 
149321:	1 
149323:	2 
149324:	2 
149325:	3 
149326:	1 
149327:	4 
149329:	1 2 
149330:	3 
149331:	6 
149332:	2 
149333:	2 
149334:	2 
149336:	2 
149337:	2 
149340:	4 
149342:	6 2 
149343:	4 
149344:	3 
149345:	1 
149350:	1 
149352:	3 
149353:	2 
149354:	12 
149357:	6 
149358:	1 
149359:	2 
149360:	3 
149361:	2 
149362:	2 
149363:	6 
149364:	7 
149365:	1 
149366:	4 
149367:	8 
149368:	5 
149369:	4 
149370:	3 
149371:	3 
149373:	5 
149374:	5 
149375:	6 
149377:	1 
149381:	3 
149382:	2 
149383:	5 
149385:	3 
149386:	3 
149387:	2 
149388:	12 
14939:	1 
149391:	4 
149392:	2 
149394:	2 
149395:	5 
149397:	1 
149398:	4 
149399:	2 
1494:	2 3 
149400:	4 
149402:	11 
149403:	7 
149405:	2 
149406:	1 
149407:	1 
149409:	3 
149410:	2 
149411:	1 
149412:	5 
149413:	7 
149414:	2 
149415:	3 
149416:	4 
149417:	3 
149418:	2 
149419:	2 
14942:	4 
149420:	2 
149422:	2 
149423:	2 
149424:	1 
149425:	3 
149427:	2 
149428:	3 
149429:	2 
149430:	2 
149432:	2 
149434:	2 
149435:	2 
149436:	3 
149437:	3 
149440:	2 
149441:	2 
149442:	2 
149443:	2 
149444:	1 
149445:	1 
149446:	6 
149447:	2 
149448:	15 
149449:	3 
149451:	1 
149458:	4 
149460:	3 
149461:	2 
149463:	4 
149466:	8 
149467:	2 
149468:	2 
149469:	2 
149471:	2 
149472:	1 
149474:	5 3 
149476:	4 
149477:	11 
149478:	3 
149479:	2 
149480:	1 
149481:	1 
149482:	2 
149483:	2 
149485:	4 
149486:	5 
149487:	3 
149488:	9 
149489:	4 
149490:	8 
149491:	6 
149492:	1 
149493:	10 
149494:	7 
149495:	2 
149496:	7 
149501:	8 
149503:	1 
149504:	4 
149505:	9 
149506:	3 
14951:	3 
149511:	1 
149513:	4 
149514:	3 
149515:	3 
149516:	1 
149517:	1 
149518:	4 
149520:	4 
149521:	12 
149522:	4 
149523:	1 
149525:	2 
149527:	3 
149528:	2 
149529:	6 
149531:	2 
149533:	1 
149535:	6 
149536:	3 
149537:	2 
149538:	1 
149540:	10 
149541:	4 
149542:	1 
149543:	2 
149545:	2 
149546:	3 
149547:	6 
149548:	2 
149550:	4 
149554:	3 
149555:	1 
149557:	2 
149558:	2 
149560:	3 
149561:	4 
149562:	4 
149563:	5 
149565:	5 
149567:	2 
149568:	6 
149569:	4 
149570:	4 
149571:	4 
149572:	2 
149573:	3 
149574:	2 
149575:	2 
149576:	4 
149577:	1 
149578:	1 
149579:	1 
14958:	1 
149583:	3 
149584:	2 
149585:	1 
149586:	2 
149588:	4 
149589:	2 
149590:	4 
149595:	6 
149596:	6 
149597:	4 
149598:	2 
149599:	2 
149600:	2 
149601:	4 
149602:	8 
149604:	3 
149605:	6 
149606:	1 
149607:	2 
149609:	1 
149610:	3 
149611:	2 
149614:	6 
149615:	3 
149616:	6 
149617:	6 
149618:	4 
149619:	6 
149620:	3 
149621:	5 
149622:	8 
149623:	2 
149624:	1 
149625:	3 
149627:	7 
149628:	2 
149629:	7 
149630:	3 
149631:	6 
149632:	2 
149633:	5 
149634:	2 
149635:	4 
149636:	2 
149637:	1 
149638:	2 
149639:	1 
149640:	1 
149641:	4 
149642:	8 
149643:	5 
149644:	4 
149645:	6 
149648:	1 
149650:	2 
149651:	1 
149652:	2 
149653:	1 
149654:	4 
149655:	2 
149656:	1 
149657:	1 
149658:	7 
149659:	3 
149660:	3 
149661:	1 
149662:	1 
149663:	6 
149664:	3 
149665:	2 
149666:	2 
149667:	1 
149668:	2 
149669:	5 
14967:	6 
149670:	2 
149671:	2 
149673:	2 
149674:	5 
149675:	3 
149678:	9 
149679:	18 
14968:	1 
149680:	4 
149681:	2 
149682:	6 
149683:	5 
149684:	8 
149685:	3 
149686:	10 
149687:	6 
149688:	3 
149689:	2 
149690:	8 
149691:	5 
149693:	2 
149694:	2 
149695:	3 
149696:	4 
149697:	4 
149698:	2 
149699:	2 
1497:	1 
149700:	2 
149701:	4 
149703:	2 
149705:	2 
149706:	4 
149707:	2 
149708:	3 
149709:	2 
149710:	6 
149711:	1 
149712:	3 
149713:	2 
149714:	4 
149715:	10 
149717:	1 
149718:	2 
149719:	14 
14972:	1 
149720:	2 
149722:	2 
149723:	4 
149724:	4 
149725:	1 
149726:	3 
149727:	1 
149728:	2 
149729:	2 
149730:	2 
149732:	1 
149733:	1 
149734:	8 
149736:	2 
149737:	4 
149738:	11 
149739:	6 
149740:	9 
149741:	4 
149742:	3 
149743:	3 
149744:	8 
149745:	1 1 
149746:	2 
149747:	2 
149748:	5 
149749:	4 
14975:	3 
149750:	4 
149751:	4 
149752:	3 
149753:	2 
149754:	3 
149755:	6 
149756:	1 
149757:	2 
149758:	9 
149760:	7 
149761:	2 
149762:	1 
149763:	2 
149765:	2 
149766:	1 
149767:	5 
149768:	7 
14977:	7 
149772:	5 
149773:	2 
149774:	5 
149778:	2 
149779:	2 
14978:	1 
149780:	3 
149781:	5 
149782:	2 
149783:	6 
149784:	8 
149787:	7 
149788:	4 
149789:	4 
149790:	2 
149791:	7 
149792:	4 
149793:	4 
149794:	6 
149796:	4 
149797:	3 
149799:	1 
1498:	3 
149800:	3 
149801:	2 1 
149802:	1 
149803:	2 
149804:	4 
149806:	2 
149807:	2 
149809:	1 
149810:	2 
149815:	6 
149818:	2 
149819:	5 
149821:	2 
149823:	2 
149824:	3 
149825:	15 
149826:	4 
149827:	6 
149828:	3 
149829:	3 
149830:	11 
149831:	5 
149832:	11 
149833:	8 
149834:	2 
149836:	2 
149837:	5 
149838:	2 
14984:	2 
149840:	1 
149841:	2 
149842:	8 
149843:	7 
149847:	1 
149848:	2 
149851:	1 
149856:	4 
149858:	1 
149859:	1 
14986:	2 
149862:	2 
149863:	2 
149865:	3 
149866:	7 
149867:	3 
149868:	4 
149869:	2 
149870:	1 
149872:	3 
149873:	2 
149874:	2 
149876:	2 
149877:	1 
149879:	2 
14988:	2 
149881:	1 
149883:	7 
149884:	2 
149885:	1 
149886:	6 
149887:	2 
149888:	2 
149889:	1 
14989:	2 
149894:	1 
149895:	7 
149896:	7 
149897:	4 
149899:	1 
14990:	1 
149901:	2 
149902:	5 
149903:	7 
149904:	7 
149905:	2 
149907:	3 
149911:	2 
149912:	1 
149920:	1 
149922:	1 
149923:	2 
149924:	1 
149925:	2 
149926:	1 
149931:	10 2 
149932:	4 
149933:	3 
149934:	5 
149935:	2 
149936:	2 
149937:	2 
149938:	2 
149939:	2 
14994:	2 
149940:	2 
149941:	2 
149945:	2 
149946:	2 
149947:	2 
149948:	2 
149949:	3 
149950:	2 
149951:	2 
149952:	2 
149953:	2 
149954:	2 
149956:	2 
149957:	2 
149959:	2 
149960:	2 
149961:	1 
149963:	4 
149964:	2 
149965:	3 
149966:	1 
149967:	1 
149968:	5 
149969:	3 
149970:	7 
149971:	1 
149975:	3 
149976:	4 
149977:	1 
149978:	2 
149979:	2 
14998:	1 
149980:	2 
149981:	1 
149984:	1 
149985:	6 
149986:	8 
149987:	3 
149988:	1 
149989:	3 
149990:	3 
149991:	3 
149992:	3 
149993:	2 
149994:	1 
149995:	4 4 
149996:	2 
149997:	3 
149998:	3 
149999:	2 
150:	2 
150000:	1 
150001:	2 
150002:	1 
150003:	1 
150004:	2 
150005:	3 
150006:	2 
150007:	2 
150008:	1 
150009:	1 
150010:	3 
150011:	1 
150013:	5 
150014:	5 
150015:	2 
150016:	2 
150017:	2 
150018:	1 
150019:	2 
150020:	2 
150022:	6 
150023:	4 
150024:	6 
150026:	2 
150027:	6 
150028:	2 
150029:	5 
150030:	6 
150031:	4 
150032:	2 
150033:	10 
150034:	5 
150035:	3 
150037:	1 
150038:	5 
150039:	5 
15004:	1 
150040:	3 
150041:	4 
150042:	2 
150043:	14 
150046:	4 
150047:	8 
150048:	2 
150049:	4 
150050:	2 
150051:	6 
150052:	1 
150053:	19 
150054:	2 
150055:	3 
150056:	9 
150057:	2 
150058:	5 
150059:	9 
150060:	6 
150061:	4 
150062:	6 
150063:	5 
150064:	3 
150065:	1 
150066:	1 
150067:	4 
150069:	6 
150070:	4 
150071:	2 
150072:	4 
150073:	5 
150075:	4 
150076:	3 
150077:	7 
150078:	2 
150079:	4 
150080:	7 
150081:	6 
150082:	1 
150083:	5 
150084:	3 
150092:	2 
150093:	4 
150095:	6 
150096:	1 
150097:	2 
150098:	1 
15010:	3 
150101:	3 
150102:	3 
150103:	3 
150104:	1 
150105:	2 
150106:	3 
150107:	6 
150108:	3 
150109:	4 
150110:	16 
150111:	1 
150112:	3 
150113:	1 
150114:	3 
150115:	2 
150117:	2 
15012:	2 
150121:	1 
150123:	2 
150125:	6 
150126:	22 
150129:	6 
150130:	6 
150131:	3 
150132:	2 
150133:	4 
150134:	3 
150135:	5 
150136:	14 
150137:	6 
150138:	4 
150139:	4 
150140:	10 
150141:	9 
150143:	2 
150144:	5 
150145:	5 
150146:	3 
150147:	8 
150148:	1 
15015:	2 
150151:	10 
150152:	3 
150153:	2 
150154:	6 
150156:	4 
150157:	20 
150158:	5 
150159:	1 
150160:	3 
150161:	4 
150162:	6 
150163:	2 
150164:	5 
150165:	3 
150166:	2 
150167:	5 
150168:	4 
150169:	4 
150170:	2 
150171:	6 
150172:	6 
150173:	5 
150174:	8 
150175:	12 
150176:	4 
150177:	2 
150178:	1 
150179:	3 
15018:	6 
150180:	2 
150181:	2 
150183:	3 
150184:	3 
150185:	2 
150186:	4 
150187:	2 
150188:	5 
150189:	4 
150190:	8 
150191:	4 
150192:	2 
150193:	6 
150194:	4 
150195:	4 
150196:	1 
150198:	1 
150199:	3 
1502:	1 
15020:	2 
150200:	2 
150201:	4 
150203:	4 
150204:	4 
150205:	2 
150206:	1 
150207:	7 
150208:	5 
150209:	4 
150210:	3 
150211:	3 
150212:	2 
150213:	4 
150216:	4 
150217:	2 
150218:	4 
150219:	4 
15022:	2 
150220:	5 
150221:	3 
150223:	2 
150224:	3 
150225:	3 
150226:	4 
150227:	3 
150228:	1 
150229:	4 
15023:	2 
150230:	3 
150231:	1 
150232:	4 
150237:	7 
150238:	2 
150239:	3 
15024:	1 
150240:	4 
150242:	6 
150244:	2 
150245:	3 
150246:	4 
150247:	3 
150248:	2 
150249:	12 
15025:	2 
150254:	4 
150255:	1 
150256:	1 
150257:	3 
150258:	1 
150259:	1 
150260:	2 
150261:	1 
150262:	2 
150263:	1 
150264:	1 
150265:	4 
150266:	4 
150267:	3 
150268:	1 
150269:	3 
15027:	2 
150270:	4 
150271:	1 
150272:	12 
150273:	9 
150276:	5 
150277:	4 
150278:	6 
150279:	5 
15028:	1 
150281:	5 
150283:	5 
150284:	6 
150286:	6 
150287:	2 
150288:	5 
150289:	3 
150290:	4 
150291:	2 
150292:	3 
150293:	5 
150294:	2 
150295:	4 
150296:	7 
150297:	2 
150298:	3 
150299:	8 
15030:	2 
150300:	4 
150304:	4 
150305:	3 
150306:	3 
150307:	1 
150308:	3 
150311:	2 
150312:	5 
150313:	8 
150314:	22 
150316:	8 
150317:	2 
150318:	7 
150319:	1 
150320:	1 
150321:	6 
150322:	2 
150325:	1 
150329:	1 
